id,hhb,hbo2,ca,na
18418,9.044129,4.4070525,8.50562,3.0544627
18419,8.587035,5.3571634,11.638339,3.301771
18420,10.942437,4.5503483,11.078678,3.0517688
18421,4.3730135,3.2640839,6.488296,3.0982423
18422,11.344426,4.3038683,9.392415,6.5609484
18423,5.981225,4.4467726,8.90814,2.7050867
18424,7.8256736,4.0511236,9.767926,2.853976
18425,5.8102517,4.630766,10.014364,2.2661638
18426,6.52951,3.9712906,8.128012,2.3938475
18427,11.1655445,3.877439,9.768776,3.2769275
18428,4.574269,3.9959862,9.416498,3.3737507
18429,4.33218,3.5705986,8.053486,3.3384173
18430,11.251083,3.0931225,7.872617,2.8144996
18431,11.055069,3.983598,8.608384,3.7063138
18432,10.014606,4.5258393,10.121986,3.8049102
18433,10.899782,4.594663,8.624479,5.7125573
18434,9.291674,4.0993423,10.048052,3.0254276
18435,5.1310983,2.7848217,7.6531744,3.5057962
18436,12.365455,4.8884397,9.654597,4.089115
18437,6.6098957,3.2888296,5.0429277,3.003018
18438,4.8072133,3.3296938,8.820741,2.3537107
18439,14.971146,3.7240753,10.03701,3.2358882
18440,7.7966166,3.5319433,8.224507,2.071031
18441,10.234664,3.4234028,9.064464,2.211384
18442,6.9253263,2.903011,9.095199,2.1056058
18443,11.025151,4.3383656,10.996703,4.025317
18444,9.103467,3.4801447,8.667195,2.9769237
18445,6.41414,3.5937958,5.6784105,3.0772867
18446,6.472412,3.122606,5.912596,2.1801195
18447,7.3162875,4.4789696,10.892969,2.3028598
18448,7.877064,3.600525,9.924524,1.3851104
18449,3.512594,3.0434258,7.8024282,2.8375876
18450,2.5601265,3.6436071,8.916119,3.4535093
18451,15.321823,3.6560473,7.0762453,2.7101085
18452,7.1011124,4.293309,6.926866,2.500871
18453,7.8144493,3.7146726,6.346547,2.7276585
18454,4.0109167,3.1393497,9.731318,1.8307534
18455,3.0067174,2.9616115,7.7922626,2.4450934
18456,13.545719,4.2937045,9.218249,2.4337182
18457,7.0544887,3.5575392,9.455497,3.3627884
18458,11.987796,3.2756133,6.4377437,2.7643433
18459,14.133882,5.1100774,10.047423,4.17816
18460,7.8248405,2.897893,6.8653164,1.7061688
18461,9.525476,3.702034,9.639628,3.9115539
18462,4.8915725,4.206807,8.654982,2.2359262
18463,12.544586,4.3547177,9.925904,4.2015076
18464,3.875564,3.1619585,8.730692,2.8705926
18465,10.034207,3.6931205,9.612993,3.4432936
18466,7.507205,3.6341999,5.893991,3.6370866
18467,5.6090837,4.8820906,11.558485,1.40501
18468,12.499053,4.6569595,9.442744,2.220862
18469,6.0158496,4.167574,8.108163,2.5198038
18470,13.598038,5.230866,9.022001,3.532861
18471,10.106812,4.8781586,9.897323,2.1218233
18472,6.5806894,3.849246,8.847862,2.817695
18473,7.2981615,4.2298374,10.039223,0.55818146
18474,8.304359,3.5456972,7.762391,2.2879345
18475,11.300096,4.8801107,6.898856,1.7321889
18476,6.599488,3.3842652,7.427399,2.2036295
18477,5.445146,3.3216817,8.34882,1.3511002
18478,0.7575929,2.8437219,13.568007,2.4864259
18479,8.276867,4.7655697,8.636368,2.8458688
18480,5.8067408,4.024948,5.4315443,2.59574
18481,11.197015,4.6969724,8.558263,3.8191493
18482,8.4532585,3.353134,7.282878,3.1215374
18483,8.972082,4.618159,8.757086,2.3986292
18484,6.635988,4.42025,9.136762,2.8816962
18485,4.925414,3.5644286,9.042092,2.9376218
18486,7.3789687,4.034576,10.204368,1.7470998
18487,9.770424,4.451574,11.097155,4.501407
18488,8.498976,3.79098,7.8684072,3.1427367
18489,11.64584,4.323493,9.810556,2.7443943
18490,7.226042,4.214388,11.8146305,4.4405613
18491,2.9965436,3.535867,7.9420614,2.232217
18492,7.4909053,4.9926434,11.076057,2.926454
18493,9.980288,2.345285,9.436081,1.1366482
18494,11.292542,3.1331174,9.570371,0.9479722
18495,9.762985,3.9165716,11.548339,3.8594081
18496,9.655413,3.8984957,9.66679,3.7354226
18497,9.575268,4.2311873,9.860308,3.4877412
18498,11.262591,3.5518653,6.303167,2.0466824
18499,15.484143,3.842452,9.778541,3.2114923
18500,5.1676235,4.1297874,4.725738,2.5365796
18501,8.303573,4.3608274,10.224502,3.1325066
18502,14.129438,4.3175726,10.09901,2.3657482
18503,14.384651,4.779925,7.0874887,3.1455483
18504,8.301636,3.7852106,8.735996,2.542076
18505,8.838501,3.797278,7.242064,1.7811735
18506,6.7156773,4.2993035,9.038971,4.104575
18507,4.576542,4.836837,9.280341,4.3480883
18508,6.5676956,3.3715425,5.0999513,3.4207144
18509,9.521848,5.0308557,8.715653,4.445962
18510,11.083412,4.9888816,13.394801,2.3023648
18511,13.528699,4.62902,10.234411,2.54809
18512,8.156725,3.6836503,10.635376,4.001483
18513,12.076512,4.7434263,7.995158,2.573217
18514,6.3319755,4.902307,6.5003595,3.6512702
18515,5.677427,4.244861,2.7885807,3.34692
18516,5.850137,4.2758017,7.40302,2.9983275
18517,7.137187,2.850059,2.822571,2.6316
18518,11.925904,3.5657709,9.90857,1.9119004
18519,8.94718,3.9336944,7.085654,3.3343675
18520,8.525132,3.7126832,7.3848133,2.754481
18521,10.532385,4.89406,8.184323,2.8996582
18522,5.3762317,3.067123,4.365465,2.7219927
18523,7.2487006,4.2070932,9.119873,2.9949205
18524,4.830763,3.663598,8.091558,3.3333175
18525,7.1390553,5.574205,8.19067,4.3747787
18526,6.261126,3.766494,10.37811,3.7374837
18527,9.733894,4.2570047,9.502069,3.0196044
18528,7.6834044,3.7911215,9.191722,3.8865514
18529,12.116421,3.7722824,7.652867,3.15261
18530,8.007017,4.1496763,9.8914,2.2583992
18531,12.108631,3.2926266,7.9865165,3.0778663
18532,9.429985,3.9300578,8.45853,3.1254761
18533,13.596328,4.56063,8.189253,4.9172454
18534,7.174062,3.045486,9.819881,3.1889293
18535,5.604378,3.8346078,6.9081388,1.0410371
18536,8.121609,3.363393,9.004796,4.3562775
18537,4.49693,3.7858298,8.294036,2.244793
18538,14.023102,2.5431714,8.208559,3.2276702
18539,4.588116,3.7223158,8.593732,1.9847461
18540,5.0424714,3.8439236,8.83137,1.9276762
18541,5.187605,3.8779635,7.3182964,3.560284
18542,12.065329,4.611994,11.922621,4.066904
18543,9.470601,3.4572196,7.131609,2.224018
18544,11.482327,4.423243,9.344835,2.6309643
18545,9.415032,3.7732825,7.2019434,3.5465298
18546,8.820462,3.9159179,8.240976,3.0252314
18547,8.490646,3.8002548,7.66621,3.1700923
18548,8.932272,4.8191953,11.007313,2.9504404
18549,10.187413,4.3687625,8.623013,3.4191935
18550,2.5195255,3.6912258,8.240208,3.3634965
18551,6.889106,4.3384247,9.270636,2.939291
18552,9.169823,4.646805,12.960785,3.9647923
18553,10.588979,3.9411614,11.439285,2.5806372
18554,8.521221,4.4289503,7.0358753,3.0619292
18555,10.311084,4.275217,7.3592377,2.6854062
18556,7.8408732,4.4148655,8.52178,3.7501476
18557,11.6383095,4.435806,8.370018,2.887006
18558,7.424485,4.569231,11.050652,3.585566
18559,7.3600206,4.4213142,9.42399,3.08637
18560,10.696346,4.1984787,9.374085,1.8110254
18561,11.443184,4.213723,8.451246,3.447998
18562,6.8111577,4.275788,8.446073,3.1611896
18563,5.926662,3.4358218,7.9206185,3.3911006
18564,11.703185,6.067357,9.907169,2.485724
18565,9.312978,3.8779755,6.435724,2.5468714
18566,8.287761,3.6622758,6.5255337,3.50342
18567,9.85481,3.9353135,10.239865,2.342735
18568,7.2507157,3.7193315,9.373983,3.5826466
18569,8.389057,3.8967814,8.885031,3.6102104
18570,8.8985615,4.286532,9.0402975,2.6772869
18571,10.022845,3.1903887,9.749051,3.4644606
18572,6.2304554,3.9139264,10.147863,2.5763466
18573,10.796276,4.283312,13.732121,2.8595695
18574,8.138361,3.7638128,8.845078,2.2090812
18575,0.471085,3.4625318,8.864326,1.6833739
18576,7.643289,3.4772246,8.968737,2.5293674
18577,11.3592615,2.8433325,7.7856026,2.8826334
18578,8.4835205,3.643403,8.077496,3.5294397
18579,11.976861,3.8048122,7.307067,4.3614826
18580,6.7809033,4.7145495,8.799325,2.9892173
18581,11.071244,4.674467,12.024674,2.933816
18582,10.616488,3.1720045,5.1484575,2.530381
18583,10.585022,4.460519,9.941596,3.005135
18584,7.3186874,3.4326735,8.84477,2.6657186
18585,6.794791,3.9539242,8.930101,3.278556
18586,7.1307464,3.7124665,8.277914,2.8254812
18587,10.190261,3.9550276,10.423185,2.2756395
18588,9.607134,4.4461136,8.106396,4.0175757
18589,7.5486546,4.288865,8.780492,2.6928625
18590,7.5858026,4.366086,10.751196,1.7390131
18591,7.839392,4.4061365,9.734648,4.141618
18592,8.327727,3.8927124,7.7115254,2.5738761
18593,10.143611,3.750496,12.4679,4.3583636
18594,6.671163,4.2242336,8.504078,3.8134112
18595,7.595053,3.617899,9.399605,3.4525077
18596,11.313613,3.9770753,11.733912,1.2398396
18597,7.1695795,3.8531082,8.534636,2.900638
18598,8.45974,4.206768,9.901794,2.5719683
18599,6.1736083,2.9136162,10.924087,2.5529387
18600,7.7090597,3.8416114,11.000225,3.1476374
18601,9.127881,3.7117946,8.907908,2.5624306
18602,11.038811,4.1114593,11.665112,2.5306892
18603,7.225981,4.4704523,9.589287,3.5467763
18604,7.8016763,4.5170593,10.3993845,4.8926435
18605,7.9402304,3.911075,9.334712,3.4927826
18606,6.371925,3.8622081,5.391787,2.2675056
18607,8.905299,3.7710068,10.0535755,2.6623125
18608,11.654416,5.751705,12.148212,1.9361126
18609,12.114375,4.0876575,10.209931,3.9703386
18610,8.178024,4.0081515,11.160988,2.8335667
18611,8.788307,3.838501,10.501335,2.8314695
18612,9.484036,4.14203,9.935452,3.280848
18613,11.173612,4.4524093,10.18047,3.209359
18614,9.08526,4.2617455,8.974968,3.3627396
18615,8.956474,4.4581094,9.681364,3.4324646
18616,8.570695,4.9330845,10.410181,2.1401236
18617,5.2730823,4.418795,9.783546,3.009693
18618,6.030279,4.328611,10.635666,3.2371435
18619,4.9302025,3.8610618,10.514865,3.992439
18620,0.60368794,3.9978914,10.0367155,2.865254
18621,4.5958376,3.7433088,6.8272247,3.2035236
18622,10.789535,3.9352076,9.97596,2.8625696
18623,4.253514,3.684515,9.872522,3.6478052
18624,12.034767,3.2079415,10.413989,2.4678895
18625,12.270331,4.057983,10.72937,3.7151146
18626,11.542179,4.208909,10.119581,3.6805315
18627,11.653702,4.019308,10.3578415,2.9180546
18628,9.934326,4.337489,11.445925,3.5020943
18629,6.178424,3.508628,8.00891,2.4386234
18630,5.8910036,3.4486308,6.7166824,2.9637167
18631,8.619869,4.3555603,10.201894,1.8237323
18632,5.1753025,3.4406817,8.309926,2.4838352
18633,9.013347,3.7488933,11.193245,4.2064743
18634,9.304315,3.827871,9.3000145,3.1544132
18635,8.815952,3.9426477,8.495672,3.457516
18636,10.648302,4.3030195,9.6458645,2.577733
18637,9.782722,4.791326,8.537793,3.9548156
18638,5.388733,3.6881049,8.191992,3.348194
18639,5.4236555,3.3650682,8.016328,0.3631724
18640,6.3832936,3.779268,9.089547,3.5468428
18641,9.950357,4.291129,8.857437,3.009557
18642,13.51422,4.817837,11.358606,2.8679101
18643,-0.27693713,2.7825048,9.977951,2.5290575
18644,8.61016,3.3223755,5.758059,2.6866663
18645,9.144109,3.1734414,4.464761,2.824643
18646,10.019597,4.009604,8.998062,4.7692404
18647,10.968701,3.9279,10.640107,2.3102937
18648,7.1643724,3.9738808,7.292873,4.0377007
18649,7.549937,4.044592,6.347124,3.9571993
18650,9.30459,4.1621504,10.886931,2.9124303
18651,6.2392054,4.235281,8.752144,2.0407166
18652,10.310248,4.3599167,9.898173,3.9877248
18653,9.296833,4.574049,7.8591027,2.3573704
18654,4.895403,4.297353,9.8731365,2.8431637
18655,6.70238,4.2204866,6.142655,4.2771435
18656,5.9727626,4.189824,9.128602,2.6109633
18657,9.849142,4.073415,8.445873,0.771878
18658,5.546441,4.1060247,5.6103754,3.0770497
18659,8.784046,4.186349,10.339271,3.2478185
18660,9.95162,3.2039545,11.546972,3.5315511
18661,0.45218125,3.6128876,12.5454235,4.169538
18662,7.9195604,4.326996,8.2209,3.265366
18663,9.269083,4.321994,9.857117,2.0707335
18664,7.627973,3.7368064,9.434755,2.622767
18665,6.5886426,3.6007538,9.640581,3.3230429
18666,5.8695645,3.8708177,12.201342,2.4533873
18667,8.103946,4.5247912,9.122454,3.2422001
18668,5.614192,4.5380216,9.68065,2.989151
18669,10.622885,3.7433007,9.161475,4.4331765
18670,12.058795,2.4937882,9.010008,4.8235574
18671,4.5261493,4.042642,8.957979,3.0266395
18672,9.363355,4.222026,9.555436,4.5385017
18673,4.2867365,3.619657,6.6794677,4.5864882
18674,5.89651,2.45539,7.2441664,3.0028102
18675,7.544179,3.7040339,10.749559,3.060115
18676,6.901617,2.9481814,9.406307,2.737522
18677,6.0400195,3.9638886,9.585161,2.7599926
18678,6.2493677,3.6662104,7.4547415,3.5226488
18679,16.518267,4.3347063,10.475309,3.570076
18680,11.599439,5.0499244,10.185399,3.3865848
18681,12.082991,5.4287057,10.338584,3.4644728
18682,8.106283,3.8053496,8.661828,3.1999187
18683,12.792916,4.8122497,12.566332,2.6569312
18684,11.057808,4.0507307,8.943304,3.1623902
18685,10.876379,5.964589,10.234472,2.1489701
18686,8.588716,4.704169,7.2406263,2.3360343
18687,10.239302,4.2758183,8.879359,3.6918564
18688,8.301715,4.718687,9.083535,4.1895986
18689,12.172999,3.7209597,11.109898,3.0318198
18690,13.140674,3.7960696,9.45792,3.8159623
18691,14.208406,4.227425,9.630335,3.903773
18692,6.198884,4.4609213,11.071198,2.5739915
18693,5.716173,3.4730415,7.755081,3.3056195
18694,10.967753,4.971853,11.677556,3.6484773
18695,10.519377,2.9028053,8.688984,2.8795469
18696,4.1465483,3.1474133,9.402302,1.8396426
18697,5.18026,4.128663,7.874873,2.4912543
18698,6.6827025,3.921314,8.63924,2.270806
18699,9.430016,3.7978108,9.174073,2.8700957
18700,7.167241,3.5431373,8.352843,3.2128754
18701,8.794891,4.0750713,8.484832,2.8032277
18702,4.535005,3.7590601,6.6354704,3.280778
18703,8.230371,4.6403804,10.366149,1.8621228
18704,4.6000743,4.099158,14.76762,1.910477
18705,9.275679,4.256143,10.668542,2.6980932
18706,8.928782,4.024907,7.758594,2.235354
18707,8.422997,3.6871688,8.860634,2.8496952
18708,5.521905,2.8910663,7.398397,3.2777965
18709,6.8900676,3.7926784,8.128629,1.7271435
18710,10.193132,4.4413457,11.422642,3.1634414
18711,8.448975,4.9495406,10.155819,2.2955508
18712,6.7171,4.289523,8.875243,3.2552745
18713,6.62988,3.099033,8.002963,3.3462636
18714,6.5217814,4.6452556,8.976172,3.7800086
18715,6.616365,4.293083,8.909567,3.6280513
18716,6.2484837,4.3318863,7.885513,3.2269576
18717,2.8526762,3.1143317,7.2674522,3.4130287
18718,4.521918,3.8449063,7.984185,2.7371378
18719,9.252768,3.2783833,9.376071,3.7903347
18720,9.162098,4.4545975,8.770804,4.2469616
18721,12.489761,4.297926,9.757045,4.640611
18722,12.180644,5.595612,11.542853,3.4494665
18723,8.359686,3.792038,8.320552,3.7638645
18724,4.8210573,4.1214805,8.983882,3.7070305
18725,8.792263,4.114853,7.254998,3.2980716
18726,6.878117,3.8232706,10.175713,3.0349371
18727,6.343815,4.0648603,9.52335,3.6319058
18728,5.9801116,3.5438356,7.2950497,1.3452686
18729,4.690172,3.8173563,9.879698,3.598993
18730,6.5336404,2.8684573,8.8614,2.9752436
18731,9.559,3.5265975,10.47071,3.7005389
18732,6.8706923,3.750982,7.6039076,4.240157
18733,9.485774,4.675511,11.073407,3.2679563
18734,9.013,4.214122,7.433395,2.5719135
18735,5.094552,3.4941819,8.226842,2.2005384
18736,3.6068974,3.4943895,6.4225435,2.8772204
18737,8.606004,4.2908335,8.587531,2.3608534
18738,8.994997,3.950129,9.959764,2.2909079
18739,7.206862,3.7336152,10.728573,1.9481666
18740,5.7854185,2.8452475,8.806325,1.9151006
18741,8.761823,3.0550869,7.59457,3.9626167
18742,8.391399,4.0489926,9.685594,2.753725
18743,3.6472623,3.473775,7.6832323,4.1820617
18744,2.2458634,3.9426148,7.2961245,1.9883844
18745,4.7123337,3.8341565,7.1571016,3.7112012
18746,10.798583,3.4811366,6.9192233,3.8912392
18747,8.505002,4.3570614,8.707224,0.88494295
18748,8.63571,4.4956627,11.900813,4.087776
18749,9.880618,4.371479,12.045371,3.462806
18750,9.550065,4.0611563,9.9401245,4.113339
18751,6.6608133,4.1951056,9.428236,2.744793
18752,4.544972,2.8195486,7.796834,2.193387
18753,6.587208,3.8832555,9.570408,3.9456246
18754,3.7819552,3.230242,8.071839,2.0082817
18755,7.275595,4.306555,8.798707,1.3183713
18756,6.6441703,4.181301,10.581064,3.9524186
18757,5.0203185,3.242281,8.188019,2.905935
18758,8.893588,3.6290276,9.400218,2.7157452
18759,8.51776,3.8025649,7.530127,3.8730361
18760,12.19275,3.22855,6.96116,2.9142516
18761,8.367594,5.021685,9.96235,2.4290328
18762,9.813289,4.6789503,9.194141,3.0583413
18763,11.605787,4.767234,11.680153,4.3194656
18764,7.0862856,3.2500727,8.693688,2.9521852
18765,9.311579,3.6497538,8.00267,5.1878657
18766,7.4542065,3.0023313,7.3332553,3.904959
18767,5.532983,2.4493504,8.934225,3.7917888
18768,4.5975566,3.960361,9.358668,3.5558999
18769,5.8933716,3.9396648,8.386747,2.3243594
18770,8.267015,3.7305598,7.0751944,3.9361827
18771,10.241473,4.1100407,10.045795,2.6475394
18772,11.142761,4.4736767,10.863361,1.6254079
18773,6.438275,3.1174376,8.345702,3.6392946
18774,9.159711,3.6628273,10.229137,3.481866
18775,6.4570107,3.561906,7.213269,3.1664336
18776,4.5571055,3.982845,6.906448,2.769512
18777,4.1144066,3.1959636,6.2875237,3.083406
18778,3.365503,3.307479,5.9844294,2.207809
18779,5.144175,3.715814,7.164717,2.5628328
18780,5.511835,4.035521,8.478793,2.492767
18781,4.9335127,4.481593,8.428109,3.2719202
18782,7.692507,4.2571974,10.19284,2.9669406
18783,7.7783546,3.8499706,8.909048,2.7964766
18784,8.733591,4.180546,10.724787,2.9792764
18785,6.73829,4.0962253,10.998977,2.9670937
18786,7.400527,4.858789,7.7339854,2.3715153
18787,8.735001,3.0245152,9.066684,3.7030501
18788,8.528993,3.2623117,9.891359,1.6383824
18789,8.712033,3.4977531,7.6103907,2.741485
18790,8.843464,3.2086194,9.616537,3.1031559
18791,6.2075143,2.0504203,4.2093725,2.794113
18792,9.314961,3.143675,4.79103,3.3332207
18793,6.0309057,3.78497,8.095997,1.8501618
18794,9.596464,5.1187434,11.190481,3.3234534
18795,14.753733,5.6273117,11.967743,2.7883737
18796,8.638642,3.0452092,5.802159,3.2551548
18797,7.0626493,3.6322796,7.8396997,3.6303096
18798,5.5718927,3.3926923,6.876386,3.5387821
18799,8.762725,3.531323,8.241329,4.5291977
18800,6.9822907,4.2715416,10.477488,2.8825922
18801,10.829566,3.2617795,7.5793743,3.4740753
18802,6.0065274,4.6851697,7.58373,3.1466005
18803,7.437429,3.2254436,11.314044,2.144844
18804,12.040171,3.8605921,9.486907,3.5017679
18805,5.240442,3.8289292,7.6055202,3.0014923
18806,9.300497,4.1737943,14.756176,1.5081636
18807,9.5986395,2.4758224,9.868733,3.710312
18808,8.533247,3.765764,7.839615,5.2516375
18809,7.1874633,3.9150474,6.754756,3.4743342
18810,9.077686,4.856811,11.485143,3.6806622
18811,3.8903015,3.0141227,8.5981455,3.3534248
18812,8.192394,4.2777176,8.510912,3.498469
18813,9.775095,4.4020085,8.443068,4.4911346
18814,4.767234,4.3452864,9.031554,2.9389665
18815,11.015085,4.302225,10.0353155,4.192808
18816,7.4351296,4.055089,10.106367,3.2076735
18817,3.8481088,3.9469683,7.5294905,1.8628095
18818,9.977599,3.822906,8.060074,2.9314635
18819,10.390225,4.1326227,10.730605,1.7225596
18820,7.3600464,3.3099616,10.120394,2.1300538
18821,2.594476,2.463689,10.736994,3.2245736
18822,8.676912,3.4088883,8.021862,3.339132
18823,8.231514,4.6888247,9.516962,2.81438
18824,1.8633876,4.487668,9.202607,2.0060382
18825,3.8271148,3.675527,4.2925887,3.7200174
18826,4.2081914,3.5924213,7.572386,2.7916515
18827,8.569986,4.356061,9.821496,3.0712206
18828,7.9397464,3.941216,7.0470724,2.0952005
18829,6.521176,4.5408344,10.026335,2.18826
18830,9.402373,4.3988295,10.165649,3.2562823
18831,8.603551,4.4681826,9.803794,4.3841944
18832,8.626472,4.2979326,7.620273,1.9602028
18833,11.48834,4.660624,12.067322,2.4646525
18834,8.013403,4.048955,8.096941,3.2312853
18835,7.5604944,5.2649198,11.835191,1.4671361
18836,6.8063726,3.689284,7.2528453,1.7194376
18837,12.966825,5.1227427,12.543699,3.8400257
18838,10.742309,4.5539265,10.285538,2.9613247
18839,7.557373,3.6241353,8.204273,3.974417
18840,9.770049,4.9245505,14.698936,0.3502787
18841,10.094829,4.216481,9.131522,2.634725
18842,8.377512,1.8261441,5.9441285,1.9773463
18843,7.2551484,3.7553258,10.909887,1.5728853
18844,8.3291025,4.1913986,9.98056,2.393878
18845,13.383319,4.208174,10.121775,3.1351936
18846,8.725323,3.518212,9.354316,2.7621424
18847,8.846366,4.509991,9.155058,2.435669
18848,9.145391,4.720122,10.554761,2.5467215
18849,9.178343,3.7224197,8.376431,4.4211073
18850,9.042911,4.4151115,8.36138,4.0831585
18851,5.82575,4.5413413,9.490971,3.8434234
18852,7.871811,4.719844,9.450734,4.548243
18853,9.047385,3.685327,10.310803,3.3962464
18854,9.312002,4.6732054,9.999709,2.558361
18855,9.119941,3.5340974,6.347055,2.5836241
18856,10.631431,3.4618478,6.016336,3.00548
18857,9.576705,4.020911,8.087015,3.3884442
18858,10.172287,3.6039488,8.2328415,6.1724224
18859,7.255243,3.6512344,8.468925,3.0273085
18860,11.573194,4.2316494,8.8784485,3.5685878
18861,7.922481,4.59462,11.187028,4.4341116
18862,8.833623,5.1035323,11.34568,3.113835
18863,13.175725,4.590091,9.577622,3.7547574
18864,7.8537226,2.9779322,8.768463,2.7030218
18865,14.527618,4.2153997,8.6073885,3.0860577
18866,14.137381,3.2534735,6.555408,3.4302745
18867,9.972377,3.6989172,7.40451,3.1686046
18868,6.115603,3.4914315,5.8561707,3.1277635
18869,9.578531,4.0164313,10.071381,2.0890238
18870,11.142949,3.0129578,8.586259,2.543184
18871,10.789635,4.2806854,7.740953,2.664864
18872,8.426144,3.9970865,8.471203,3.0873277
18873,10.40653,4.5431285,6.8267317,3.2975957
18874,6.998307,4.039103,8.941352,2.22591
