id,hhb,hbo2,ca,na
18977,8.809531,4.408495,9.433996,3.0783184
18978,8.286653,3.5728736,8.836342,2.4184608
18979,7.2149215,3.4789622,8.751743,3.7058537
18980,9.595457,4.7929735,11.292947,0.94973385
18981,9.469979,4.2848973,9.812652,2.892647
18982,9.109213,3.894121,10.567824,4.4655223
18983,8.412003,3.2461348,7.80253,4.4320383
18984,11.940147,4.50552,7.4711194,3.6016269
18985,11.091558,4.315048,10.596978,3.6418953
18986,2.7714264,3.4917355,7.495598,3.825552
18987,7.5816784,3.5410795,5.5516677,2.7743304
18988,5.614342,2.9547744,8.577359,3.0056753
18989,7.328661,4.019148,9.2080145,3.3922834
18990,9.111995,3.8689172,9.018463,2.5212636
18991,9.174391,3.84345,7.166491,2.6877782
18992,12.092877,4.686186,9.826049,3.7406602
18993,6.9224806,3.7349281,8.749845,3.0522535
18994,13.279035,4.2380285,10.6311865,4.1284657
18995,1.6796681,3.042678,6.738308,0.7936617
18996,6.86557,3.6163433,7.0484977,4.868694
18997,11.067696,5.3245077,11.22437,2.9937212
18998,7.1405163,3.2360644,5.674889,3.5027118
18999,6.2613955,4.4089823,9.699903,2.0123327
19000,9.318656,4.7678547,10.604454,2.9279943
19001,7.44405,3.0654042,9.416562,2.2274559
19002,7.7000937,3.5335577,11.027888,3.424016
19003,11.739697,4.5076942,10.168565,3.0323684
19004,4.2954144,3.2550323,6.248407,3.8628561
19005,10.083415,4.8787627,9.782953,3.5569859
19006,6.068836,3.1701145,5.2696047,4.569598
19007,5.4678183,3.8847673,8.368389,3.6643867
19008,6.333705,3.996228,6.4563203,5.050626
19009,3.1553915,3.5098867,7.875227,3.8094592
19010,9.593562,4.878856,9.768102,2.8907518
19011,2.511019,3.2268052,6.893112,1.7272279
19012,4.78987,3.6833868,7.6177387,0.9894887
19013,6.3520684,3.2769651,7.9835057,1.170774
19014,9.942683,3.8095794,9.153543,3.4646256
19015,12.182946,4.619237,9.42791,3.2465258
19016,8.497755,4.476315,10.400032,3.85509
19017,7.062612,4.5848436,9.148099,2.279675
19018,4.569626,3.7940555,6.241725,4.305709
19019,6.7790785,4.333415,6.983223,2.7639751
19020,12.255181,4.793742,11.16251,3.7155662
19021,11.566218,4.124441,8.767416,4.357732
19022,4.68725,3.773597,8.492201,1.6083683
19023,9.281354,3.911486,10.680949,3.7950606
19024,8.083102,4.0729537,9.803528,3.557134
19025,6.5474977,3.9609206,9.383414,3.5749338
19026,3.1401062,3.238449,10.284202,2.2342067
19027,4.375968,3.7843294,8.971727,3.0779307
19028,11.830007,4.6429677,9.971316,3.800694
19029,6.5866237,4.1171055,9.174854,2.7840016
19030,9.801021,4.3043203,10.110287,3.4181926
19031,5.9690986,4.127928,10.785692,4.652331
19032,5.5857077,4.1560135,6.8328285,2.6976316
19033,8.3432455,4.6425953,11.556862,3.0790555
19034,4.9328904,4.054009,7.600632,2.9623625
19035,7.23835,3.710874,10.612378,3.2167668
19036,5.9176393,4.613943,10.380657,3.3346539
19037,9.376853,4.265917,12.014833,4.337396
19038,6.582555,4.2652864,9.554216,2.0532107
19039,9.624651,3.822776,9.702324,3.0990915
19040,10.653193,4.4038057,8.494341,0.52577513
19041,9.830999,4.598744,10.588677,3.8399582
19042,6.551472,4.769515,9.871378,2.7151523
19043,6.6017823,3.8153522,9.208641,1.9905704
19044,10.748048,4.6928105,10.102084,3.6655831
19045,6.58641,3.4782994,9.668127,2.225062
19046,12.777562,4.8645854,12.06084,2.7180812
19047,5.6387877,3.3528008,9.031979,3.42223
19048,4.5627165,3.7059908,6.559698,3.10965
19049,7.4646215,4.923542,11.51279,2.4945009
19050,7.5021996,4.469971,9.594504,2.918847
19051,11.15022,5.4589343,12.736259,3.0453613
19052,4.3165183,4.2722816,7.8777347,2.9158406
19053,10.596208,3.4166548,9.367336,3.0615132
19054,9.484235,4.6070333,11.6034355,4.6365595
19055,6.62322,3.250547,8.803476,4.0223355
19056,5.3698483,4.0757723,7.958822,3.101742
19057,10.817254,3.3699422,8.094103,3.983742
19058,3.2744126,3.4467595,8.713384,3.4852586
19059,7.0957155,4.578051,10.49211,2.7300432
19060,4.236059,3.5525591,7.845813,3.0438402
19061,11.558748,3.9619968,8.136524,2.9595134
19062,7.419132,3.734065,9.616968,2.7991185
19063,11.900215,5.000167,11.06914,3.2089944
19064,8.278883,4.589687,10.932235,3.5955317
19065,8.700894,3.981133,8.894776,2.315783
19066,6.438296,4.4065223,9.917199,2.4467037
19067,6.2525826,3.985024,8.127248,4.5037465
19068,9.635843,2.9589162,8.357365,2.8468049
19069,7.8221807,4.135832,7.491947,3.027663
19070,7.8385587,3.8029692,8.8738785,5.3789034
19071,1.7967924,4.037922,8.310793,2.7429674
19072,6.2832522,3.1648748,8.527291,3.7832417
19073,4.631323,3.8912344,9.3049755,5.0700574
19074,7.7231793,3.5663662,8.62153,1.9814692
19075,11.849692,4.7665796,10.108634,2.987746
19076,11.476988,4.713587,11.096323,3.5557055
19077,8.7510395,4.503907,8.722774,3.7608154
19078,8.827327,3.1786733,4.739779,0.9294636
19079,11.59534,3.7982996,8.970403,2.8569324
19080,10.813255,3.5996015,7.990319,6.082903
19081,11.15251,4.4755154,11.042697,3.9162319
19082,2.4712663,4.263,9.472787,2.2638125
19083,2.135291,3.3889058,7.66749,4.8726606
19084,12.003639,4.4222317,11.12646,5.428464
19085,4.551493,4.2429953,10.1103945,4.8223953
19086,4.6014585,3.1826034,9.27216,4.011079
19087,8.89857,4.186149,10.003133,1.2399795
19088,11.209391,3.67416,10.926714,2.9094772
19089,7.322272,4.996565,11.01011,3.861322
19090,3.997266,2.971701,4.5846214,3.5141478
19091,8.478392,4.472681,10.333396,4.1855145
19092,7.4334264,4.3516035,11.288072,3.2014892
19093,7.41154,4.019805,9.530622,2.5902545
19094,7.379296,3.7648847,8.230722,3.637965
19095,3.2486343,3.9617333,7.6536465,2.4793901
19096,10.363778,4.2515574,9.540651,1.707227
19097,8.462327,5.0403023,9.785795,3.5146925
19098,12.320026,4.8720336,10.8618555,3.0467227
19099,9.817175,3.734942,9.618486,3.5511494
19100,10.782993,4.7137375,9.550923,3.3798823
19101,9.759573,4.258441,10.251936,4.331025
19102,10.039747,4.3467097,9.157588,2.5663612
19103,6.59342,3.8549316,6.0074816,4.151807
19104,13.425486,4.478027,6.867975,3.544522
19105,10.961482,3.6606858,7.0625596,2.9266212
19106,11.511271,3.8969462,10.843023,2.2842853
19107,6.7395988,3.3522139,8.268894,4.683527
19108,10.73224,4.2689247,6.989509,4.541437
19109,6.4407563,2.8220074,7.9471393,2.2473261
19110,9.306919,4.8519697,9.490359,3.9691644
19111,7.3707204,3.6616046,7.738175,2.7466307
19112,9.758867,3.773927,11.306058,3.076856
19113,7.948983,3.0565567,7.167481,2.7267513
19114,7.735948,3.1123836,6.40292,3.4794586
19115,10.967984,5.572878,11.157185,3.6057894
19116,5.5835147,4.113395,9.615269,2.0641341
19117,7.233094,4.4563026,10.10908,2.531837
19118,10.013552,3.570265,6.1376276,3.4467607
19119,4.3981476,4.2891755,9.635384,3.775813
19120,2.058677,3.2933767,9.714278,2.4128947
19121,11.112205,3.9597678,8.498762,2.5636024
19122,6.184279,3.5015807,9.563781,3.178862
19123,7.664309,4.0892143,8.608683,1.2014363
19124,8.583459,4.4596834,10.623703,2.5015643
19125,10.563401,4.814391,10.356434,3.6952138
19126,8.517588,4.454797,8.754817,3.0292652
19127,5.9257293,4.17778,9.336022,3.6052983
19128,8.89942,3.1807282,5.8586526,4.114999
19129,6.267952,3.4992807,7.9071097,1.9963496
19130,6.4134536,3.1061409,5.8500805,3.7358234
19131,7.2097087,4.1632376,8.886744,3.9135675
19132,10.559353,4.7438955,7.935761,4.514828
19133,8.221034,4.171633,9.590247,2.427823
19134,9.125827,4.6146736,8.665615,3.4678533
19135,9.727824,4.0462885,11.487171,2.4454904
19136,11.36737,3.6877828,7.806389,3.9121873
19137,6.3548193,4.2326527,6.8503823,3.1601162
19138,5.7928658,3.2541444,6.952274,2.2795768
19139,8.843678,3.77371,8.877317,0.70626855
19140,5.9830613,3.9825692,7.558215,4.0060863
19141,7.0152884,3.9225523,9.539835,2.6294
19142,13.156635,3.9934916,10.736718,4.156837
19143,11.147147,4.067175,9.021193,4.2401485
19144,5.0127234,4.2506223,9.508806,1.4880917
19145,7.4878087,4.282563,10.390408,3.62156
19146,8.517047,3.1402698,8.737572,4.207822
19147,8.4525385,3.237281,8.208418,3.4619048
19148,6.968616,3.7580557,8.420763,4.527252
19149,8.523221,4.5338054,11.576525,2.2200317
19150,9.328619,4.0065966,10.99691,2.702135
19151,4.828737,3.856197,8.865073,4.5291233
19152,9.148142,3.946668,8.106785,2.3511677
19153,6.877969,3.4535615,10.229238,3.1700082
19154,9.770427,4.2063093,9.422706,4.073577
19155,12.776819,4.5838556,11.494787,3.7948153
19156,12.054673,4.418879,9.638136,3.6362739
19157,11.311678,3.5007417,7.890556,1.5666571
19158,8.820137,4.216139,9.011097,3.0239177
19159,5.15119,3.7587955,8.512958,2.6610377
19160,1.5147247,3.2544904,8.546815,3.8463855
19161,6.8123703,4.2842245,9.18927,3.3918154
19162,9.351612,3.867395,9.593714,3.575242
19163,9.213295,4.1685286,10.416348,2.8973246
19164,5.9073834,4.342888,11.048697,3.3192532
19165,7.8056293,3.6608126,10.790695,2.3500724
19166,9.302048,3.8652992,8.991326,3.732626
19167,9.08583,3.8778448,7.88121,3.454718
19168,8.069295,3.0367172,9.691463,2.8284793
19169,9.915018,5.708119,9.293386,2.3800251
19170,6.055789,3.92322,8.686979,2.1296387
19171,11.710222,4.7857327,8.919173,2.7554548
19172,8.1552,4.6275563,8.288183,4.5834646
19173,10.011608,4.569899,8.746462,3.9054625
19174,14.442108,4.536924,9.177326,2.853363
19175,5.536708,3.6870382,8.542142,3.998147
19176,7.35468,4.5959444,10.336808,3.482461
19177,10.61836,4.6756105,10.567295,3.230913
19178,6.6346073,3.559899,8.207601,3.3169131
19179,6.9199266,3.7957814,8.716172,3.9399033
19180,8.472357,3.4602122,8.8635435,2.480688
19181,10.051073,3.4665523,7.2247014,3.1292255
19182,6.992716,4.068205,9.739188,4.186104
19183,11.693993,4.5242586,11.507535,2.3389885
19184,9.282974,3.7108746,9.010698,2.6360533
19185,8.829936,4.2222834,7.2619314,3.8037019
19186,8.242095,4.2677674,8.188406,2.4857771
19187,6.725099,3.9261997,8.506158,3.5087385
19188,2.6957319,4.1101007,8.94185,2.0347958
19189,9.717503,5.2242956,10.517849,2.7278752
19190,9.491061,3.365251,8.011616,4.724183
19191,4.3651233,3.621475,9.039003,1.1213378
19192,14.131312,5.0553436,9.208674,3.8409536
19193,3.5323412,4.472001,9.870897,2.6206467
19194,6.61063,4.2928905,10.839619,3.1325488
19195,7.292229,3.799237,9.84291,1.6892611
19196,11.833284,4.4780293,10.316211,3.7141352
19197,5.785133,4.03636,8.439018,3.250629
19198,10.38861,4.6766987,9.903872,2.610273
19199,3.8586893,3.7816913,10.322257,5.580578
19200,10.243777,4.549313,9.960638,3.4539165
19201,11.258451,4.474183,11.645967,3.02389
19202,3.0737126,4.0299573,8.36256,2.2770538
19203,8.04245,2.9766018,5.9624867,3.6918805
19204,7.786924,3.8664873,10.11275,3.8209684
19205,5.7657695,4.015855,8.394187,1.3835753
19206,11.162025,4.405164,11.102983,1.3477972
19207,8.254061,4.0407753,10.905496,2.921809
19208,10.876124,4.3832836,8.766908,0.87161636
19209,5.9447255,3.4568324,8.626075,2.9950445
19210,6.5704103,3.8027997,9.515047,2.0649843
19211,6.8480487,3.6811678,9.671356,3.0935578
19212,6.8085155,4.169153,9.405114,1.3996973
19213,8.246277,4.640046,11.216991,4.3721457
19214,10.972675,3.664539,9.664801,5.549322
19215,6.392374,3.516407,7.4672513,3.9330583
19216,12.690759,4.192526,14.184204,3.755584
19217,9.309055,4.1631355,7.1305757,3.787116
19218,10.236351,4.917887,10.435415,3.7698438
19219,6.5271525,3.2232049,7.822581,3.958301
19220,9.060383,4.474596,9.446666,3.7726774
19221,8.203091,4.1089735,9.544956,1.9667407
19222,4.8787475,3.2638364,9.778731,2.4821415
19223,12.131281,4.3820457,11.190362,2.3259802
19224,7.173076,4.2575545,8.342297,2.74617
19225,7.4080453,4.084961,9.835864,2.9331656
19226,10.014926,4.5221295,8.280388,3.3798532
19227,7.842958,2.782118,4.8839226,2.3920965
19228,10.368942,4.5223975,11.946947,3.8357806
19229,6.6180534,3.583952,6.095461,2.8017557
19230,2.920047,4.207819,8.314632,2.6713593
19231,4.314812,3.6645977,8.0253105,3.5245523
19232,6.9308476,3.798549,8.582873,3.3069758
19233,9.312431,3.9898534,11.379175,3.4938397
19234,9.785471,3.4197102,8.59855,3.0805697
19235,8.664078,4.1008577,9.576923,2.680506
19236,7.2543106,3.5954776,6.1997294,5.720204
19237,5.5983467,4.0219655,7.872554,2.1199741
19238,11.447422,3.8353724,7.791866,3.3086238
19239,11.443524,4.2815895,8.405342,3.2845986
19240,8.432541,4.12792,10.443037,3.143138
19241,8.865365,3.887401,8.299837,3.6749213
19242,13.022088,4.238906,11.640432,3.1651359
19243,7.8477936,4.52005,10.554586,3.6111736
19244,7.833694,3.7029316,9.440069,4.203171
19245,8.676891,4.6725497,8.765018,3.380579
19246,3.3484418,3.5932598,8.536379,2.999061
19247,9.272143,3.62507,9.333696,1.2377461
19248,6.3937893,4.2802033,9.298339,2.8365774
19249,9.176105,4.7008452,11.331459,5.5793366
19250,3.3333104,3.5649383,6.88378,3.2178648
19251,6.765224,3.907733,9.522664,3.4949532
19252,8.481216,4.4150457,10.881333,1.9349083
19253,4.6826606,3.1306798,8.299223,4.1091013
19254,10.350662,4.509922,10.496298,3.515589
19255,9.946854,4.22736,9.102377,2.6052914
19256,12.117633,4.6494193,10.207876,4.1267986
19257,4.104689,3.9253154,7.8081894,2.325029
19258,3.289225,3.8712044,5.24734,3.1986763
19259,8.859125,4.7018647,9.503962,5.3219943
19260,6.7826242,3.9882007,8.378147,1.3737576
19261,8.636304,4.3477416,11.515982,4.7100954
19262,7.4877462,3.5730178,6.3060303,3.8444207
19263,7.8881717,4.3022804,9.588805,3.6266353
19264,8.643253,4.2166758,9.406571,2.6921642
19265,5.075776,3.5998065,6.7001143,4.0791874
19266,11.772085,3.6905181,6.896116,3.4722729
19267,12.364114,3.7501886,7.913003,2.7971706
19268,5.2500105,3.7770638,7.0394044,3.4915793
19269,0.4444149,3.5235004,8.540979,1.2955933
19270,6.436928,4.127961,8.6873665,3.2807136
19271,12.001562,4.2555428,8.297253,3.6213799
19272,5.3291574,3.3820746,6.885615,3.5944505
19273,6.8378634,4.440157,10.214172,2.415039
19274,5.8592415,3.8778615,10.437128,1.7106942
19275,7.220671,3.2988732,7.1186686,2.5955005
19276,8.637375,4.375033,9.603953,3.7309666
19277,6.460546,3.9908178,9.798495,3.087256
19278,9.668204,4.582368,8.754266,3.8779252
19279,12.677539,4.385528,11.2205305,4.022004
19280,9.172585,4.370777,9.447598,3.0871556
19281,7.380209,4.155719,9.614746,3.275844
19282,7.3240304,4.3741503,10.13393,3.1325483
19283,11.054537,4.890369,9.100352,3.0867517
19284,7.51759,3.9007733,9.218217,1.6932652
19285,5.766264,3.6351857,7.1224356,3.2928026
19286,9.743164,3.8758175,6.753759,0.8918503
19287,8.816098,4.143661,10.795463,2.6611626
19288,9.2025385,3.476447,5.78454,0.8573408
19289,11.22888,4.94938,10.421142,3.4602125
19290,6.6455956,4.4892907,9.923269,3.2996082
19291,9.19242,4.6427903,11.392558,3.570651
19292,9.485522,4.501355,10.500724,3.3419073
19293,10.178446,3.9465234,10.398554,2.990652
19294,5.785069,4.014513,9.615849,3.041107
19295,6.160785,3.5938168,9.054406,2.5748024
19296,9.909139,4.2996836,12.425694,2.520344
19297,8.793243,3.4265957,8.040861,3.4268146
19298,7.5684023,3.7384512,9.535689,2.793237
19299,8.010889,5.0173945,11.202472,3.5816715
19300,8.150296,3.6714146,8.558322,3.6784048
19301,5.5384045,3.913605,10.434,4.0570602
19302,11.53711,4.381531,7.9838347,3.8941982
19303,8.610001,4.669681,10.457298,3.0809855
19304,12.000807,3.63671,7.8957615,3.0712252
19305,9.602331,2.6473722,4.53095,5.100494
19306,11.10722,4.4564476,9.952821,3.0753388
19307,9.70396,4.1575108,7.0397882,3.5100064
19308,7.1019497,4.064009,7.6846986,3.8720107
19309,9.075503,3.4649649,10.28893,2.790518
19310,7.6411347,3.4786282,5.388148,2.7014933
19311,2.1739569,3.7263267,7.9574537,1.6510392
19312,6.885503,3.5388916,7.8466606,3.3741949
19313,9.795669,4.1621027,7.404539,2.825926
19314,9.743938,4.2951603,10.9962015,2.6606362
19315,6.1089764,3.8111312,9.354987,3.5423076
19316,8.633774,3.9353998,8.208516,5.132239
19317,11.680735,4.3605366,9.243101,3.4409587
19318,9.701608,3.3017173,6.99715,1.900713
19319,11.852252,4.6372824,9.549295,3.4529948
19320,2.7891722,4.0055094,8.251684,1.020046
19321,4.2552023,3.4153674,5.2986565,3.056117
19322,8.142248,3.9099336,10.137406,3.4323142
19323,8.365172,4.8240147,12.094515,3.4473913
19324,11.942584,4.3875027,8.264349,3.0539064
19325,2.5541353,3.447148,7.5101395,3.1167586
19326,6.5980506,4.472088,11.140445,2.6373436
19327,9.136631,4.4282823,9.099053,4.121878
19328,9.013483,3.0575552,6.0533366,2.1553302
19329,13.261244,5.0424595,9.73222,2.9153066
19330,7.4411616,4.386074,9.547707,4.009173
19331,8.290609,4.4365435,7.518779,3.7357943
19332,4.994343,4.4271717,9.308515,2.0684423
19333,10.662738,4.477911,6.767477,3.7672381
19334,9.812919,4.010396,8.772595,2.699925
19335,9.7773485,4.3987627,8.3912525,3.122153
19336,8.17614,3.8804338,10.40503,4.099435
19337,8.710375,3.1600356,7.2502437,2.0651088
19338,4.3723965,4.0775456,9.979698,2.1024406
19339,13.040678,4.673174,9.257465,2.2282429
19340,4.6864505,4.09659,8.477932,4.274646
19341,8.020657,3.2220669,6.7428637,3.2250533
19342,6.90743,3.9162457,7.396471,3.3208263
19343,7.2771807,4.0764475,10.217262,2.5448577
19344,5.705832,3.4148598,9.527111,1.7217355
19345,9.125486,4.36621,9.419447,2.5740077
19346,10.884657,3.43939,7.082373,3.9355385
19347,7.107449,4.0590544,9.743926,2.6414504
19348,8.929798,4.2956395,7.278023,0.6687908
19349,8.057745,3.998668,8.830343,2.263121
19350,9.268681,4.6943655,10.797824,1.7681285
19351,2.310277,4.2541246,6.834471,3.5844994
19352,6.121351,3.444577,9.235844,3.6681535
19353,5.6764226,4.9108753,9.73809,2.6301541
19354,9.016673,3.6880515,6.0654893,4.6657515
19355,9.5637665,4.360322,10.537113,2.9286616
19356,3.3099208,3.960193,9.35485,3.9598026
19357,7.4231253,3.6777742,8.840853,3.9259682
19358,10.456943,3.3059218,9.505232,4.1379395
19359,6.179107,3.4155784,9.335226,3.0942726
19360,8.471597,4.5321693,9.004663,4.019302
19361,3.674728,4.3422956,11.237789,2.9301841
19362,8.690024,4.351697,9.266006,2.175541
19363,5.9925284,4.2578897,10.075012,3.5639224
19364,6.18983,3.7773001,9.574521,1.5124716
19365,10.267725,3.9772587,9.485741,2.9790592
19366,10.095799,3.2613292,7.2891645,5.481454
19367,5.9963408,2.9125082,9.0571995,2.418477
19368,11.95051,4.1645336,6.8881173,3.0660326
19369,6.960727,4.3419075,9.791093,4.7992134
19370,4.4025784,3.9080777,8.292063,1.7521368
19371,10.191691,4.6796355,8.371544,2.1900418
19372,3.8657115,3.9480524,7.2833066,4.0110016
19373,6.05949,3.8936024,7.0170517,2.5254717
19374,11.085616,3.6925883,8.469876,3.2526462
19375,6.2008724,4.5041323,7.7863626,2.7408814
19376,4.32411,4.0625076,8.559096,3.2928634
19377,6.3669343,3.975307,8.413071,2.4665537
19378,9.75438,4.4344206,12.139735,2.6403255
19379,3.5762165,4.079754,10.197121,4.378443
19380,7.4242964,3.516809,8.266039,3.5063844
19381,8.088158,3.1367815,6.8752284,5.2183003
19382,8.926566,3.7324023,9.250052,3.2443168
19383,9.767024,3.6650016,8.969706,1.8584511
19384,9.977126,4.0424795,7.5922875,4.083454
19385,9.668853,5.001228,10.610162,4.1918297
19386,6.8151712,3.422375,8.378753,2.0837722
19387,7.4361925,3.8395023,8.399401,3.1204855
19388,13.335977,4.719128,9.670069,4.1397924
19389,8.50653,4.0297832,12.1883955,2.923333
19390,12.536401,3.827969,6.685999,3.6427047
19391,9.025332,3.957513,9.169103,3.4861624
19392,11.430253,4.9033074,11.762012,3.4735038
19393,9.782527,4.336149,9.500329,6.005716
19394,8.866405,4.6925583,8.563025,3.6018922
19395,10.8014555,4.871183,9.064091,2.1615264
19396,11.323307,4.2035093,10.91182,3.6691775
19397,9.4096365,2.824647,7.781169,3.38805
19398,11.260032,4.7426763,11.016914,3.3625662
19399,7.665561,3.48513,7.456375,3.883351
19400,6.639101,4.0090456,9.140416,4.5383806
19401,10.060012,4.672019,9.532816,2.4400425
19402,7.7479744,4.166503,10.934069,1.785715
19403,6.8352413,4.341586,9.22529,2.1793742
19404,4.757142,3.748419,8.6949835,3.0351012
19405,11.395718,3.4998407,7.7956347,5.1730204
19406,12.674189,4.0362024,10.299874,3.0034027
19407,6.440722,3.577233,8.642427,4.2804985
19408,10.243221,4.709983,12.849898,3.4229019
19409,11.7657175,4.5927286,10.074096,3.723629
19410,9.767835,4.399066,11.606058,3.1924129
19411,10.857602,3.9225621,7.3129244,2.2956572
19412,6.8660502,4.1878886,8.025689,3.73393
19413,7.0851636,4.545401,12.060306,4.1803045
19414,10.633944,4.2470007,9.301947,3.6858332
19415,8.717167,4.558911,9.978435,1.7055684
19416,7.6242647,4.6776004,11.70692,4.595432
19417,6.838027,4.7723513,10.59366,2.7419453
19418,9.964435,4.225914,7.3991504,2.3819664
19419,4.622835,3.9793139,7.6519675,3.9577742
19420,7.8549166,4.249096,9.403157,2.9594152
19421,11.091126,4.544624,8.402642,3.8209703
19422,6.5434046,4.164999,8.065832,4.2382154
19423,8.739452,3.513301,7.630993,4.044326
19424,9.216438,3.868545,11.335651,2.6864746
19425,6.441312,3.8645422,8.073125,3.289955
19426,6.0717087,4.689719,10.698262,2.6979833
19427,12.379936,4.731121,9.829301,3.1139915
19428,7.143815,4.354838,9.929877,2.6732786
19429,7.936857,3.9147608,11.102592,4.229685
19430,8.833572,4.1311636,11.340449,2.8038723
19431,8.248737,4.920068,9.873171,3.121568
19432,13.452827,4.5741005,10.817462,3.1037996
19433,10.504487,4.2647634,9.422239,3.0521364
19434,7.6201506,4.2178297,9.463878,0.59822345
