id,hhb,hbo2,ca,na
17843,2.5853174,3.4611857,4.8072743,2.1672726
17844,11.585347,3.982985,8.369493,3.076168
17845,7.587053,4.19445,9.754203,2.4933033
17846,8.95722,4.0842867,8.413056,4.6513834
17847,9.650048,3.753459,8.7626705,3.0039015
17848,6.7412567,3.8479745,7.7238674,4.191723
17849,2.8933935,3.853288,10.713288,3.8618503
17850,9.094501,4.30054,9.190999,3.9768999
17851,7.1568866,2.529496,9.76218,2.254305
17852,7.066993,3.815044,11.214495,2.7198853
17853,7.714101,4.096303,11.532362,3.2512975
17854,10.674849,4.4878945,9.287351,3.5461402
17855,5.1103625,4.335138,9.884153,2.0815525
17856,7.6417136,3.7191746,8.955702,2.661145
17857,10.211221,3.327675,8.52602,2.5216498
17858,9.156353,4.542504,10.48892,2.767944
17859,7.4755125,4.745873,10.249692,4.0635095
17860,7.6005917,3.064967,7.413286,2.5310028
17861,6.962054,3.3188064,6.890738,2.4414473
17862,11.626375,4.8381324,8.489161,3.9621668
17863,6.5125804,3.6150515,8.058954,2.1758518
17864,7.2263417,4.1775484,9.492639,3.859691
17865,7.8072896,2.7964833,7.155805,3.6303346
17866,14.415783,4.7054067,10.570933,2.9321601
17867,5.9653797,3.2089667,6.7148633,0.9960626
17868,7.6733804,3.5812907,8.49943,1.8271263
17869,6.6590967,3.9350934,9.324189,3.8276293
17870,8.847463,4.202487,11.138302,3.1919942
17871,5.083505,3.2026656,9.03696,3.022965
17872,8.602283,3.927802,8.161276,3.9611127
17873,8.112517,3.268278,6.466641,2.6846862
17874,8.956016,3.2954226,6.7758374,2.4005077
17875,8.707768,3.371682,6.9316325,3.122187
17876,4.6326528,4.2258263,8.822651,1.7193799
17877,8.277091,3.5783954,9.599119,2.596221
17878,8.198643,4.636469,10.792378,3.5831218
17879,8.9078,4.235756,9.287797,2.9322724
17880,10.489228,4.46477,11.141613,3.947852
17881,6.807709,3.0708165,7.38486,3.2045877
17882,3.3345234,3.6581337,7.1975436,4.0924387
17883,3.9721537,3.1723735,10.119184,1.6602622
17884,12.17092,4.5376296,11.015051,3.575779
17885,11.612433,4.138735,8.156645,3.2844806
17886,3.544649,4.075219,9.734475,3.553356
17887,7.99817,3.781593,8.860513,2.6317923
17888,4.754605,3.3017507,7.885589,2.804934
17889,12.599337,4.922429,9.582319,2.8531086
17890,7.1534324,3.4216442,7.482385,5.115628
17891,7.812078,3.7769105,10.161307,2.1375065
17892,9.656065,4.4829674,11.686019,3.2639446
17893,7.9522457,3.1417632,6.03705,3.4935753
17894,7.9156494,3.4112947,7.936377,3.1694875
17895,9.937834,3.6651077,11.459223,3.3002746
17896,2.3475144,3.80066,8.473751,3.736482
17897,6.773341,3.6517804,9.203483,4.6039524
17898,7.410998,3.2689426,8.706085,4.1637707
17899,7.275881,3.4695811,7.290283,4.1390285
17900,6.315867,3.7927258,9.323581,3.5034647
17901,10.076383,3.9725585,8.689399,3.7991796
17902,10.764569,3.2067788,6.8360496,3.3524745
17903,12.050753,4.4715137,9.6061735,3.114531
17904,12.325071,4.1667504,9.748205,4.077775
17905,5.75401,4.3320627,9.222284,3.3079698
17906,7.0620337,5.1872816,11.64739,3.2508938
17907,9.248944,3.932889,6.8016295,3.0774457
17908,6.8727055,2.5082405,6.4633036,2.1251345
17909,6.779705,3.9726467,8.331965,3.4493551
17910,10.380975,4.1382656,8.489384,4.010998
17911,8.884015,3.6363196,6.5445566,2.4913223
17912,7.4648485,3.1872027,6.671616,2.5475285
17913,9.948995,5.0314918,11.491846,3.2485335
17914,10.935623,3.596014,9.051889,2.9979527
17915,5.96773,3.508894,9.000236,3.2493117
17916,7.788519,4.748055,10.19889,3.9339812
17917,2.034265,2.8037212,9.236685,4.1992617
17918,2.3308914,3.7911248,7.7978325,1.6394429
17919,7.131996,3.9529421,7.299759,2.0971122
17920,6.496236,3.6876059,8.963202,2.6404614
17921,4.8351912,3.4286153,8.9782505,3.1697285
17922,11.147713,4.3494234,10.244242,3.7568007
17923,9.575246,4.1008444,12.496029,2.6396217
17924,2.7460895,3.2351232,4.32742,2.4564772
17925,10.234821,4.57211,11.225165,4.0796976
17926,6.3272657,3.5643868,9.199785,2.7839792
17927,6.39731,3.6257803,8.623497,3.0022542
17928,11.850399,5.0799437,11.110645,3.1652856
17929,10.305488,3.8522413,8.994849,1.3697922
17930,10.561221,3.670189,8.69227,3.1873908
17931,13.323552,3.2565742,6.294589,3.685829
17932,8.237795,3.9695692,8.962333,3.6619391
17933,13.485653,3.632553,8.366093,2.6548865
17934,2.9034944,3.7587419,7.991151,3.955715
17935,3.93957,2.8328173,4.81934,2.810909
17936,11.844151,4.470076,11.382003,2.953975
17937,12.615838,4.576483,8.82325,3.503043
17938,12.827626,4.9397454,9.8116255,3.5787392
17939,12.529287,4.3836794,10.113941,3.882104
17940,8.364948,3.5904317,8.861803,2.701715
17941,3.0382311,4.1844435,7.788991,2.9113026
17942,4.9585896,4.4703007,11.799933,2.9470162
17943,12.244482,4.3840685,10.598321,3.134621
17944,5.738818,3.299029,9.706471,2.437821
17945,3.9956057,4.31544,8.209255,1.0848548
17946,5.648204,3.6715477,9.501978,2.3251576
17947,9.37236,4.286318,9.092961,3.1895463
17948,11.558751,3.9539857,9.030605,2.455199
17949,3.0841293,3.6462338,8.290214,2.2942402
17950,9.2858305,3.8930457,9.308481,2.8448887
17951,7.855523,3.259844,8.754265,2.2347522
17952,9.527455,4.412362,9.886394,3.3032477
17953,6.0632896,4.02431,9.350704,3.1238253
17954,12.741291,5.381418,10.325748,3.2126057
17955,6.873759,4.4740505,10.416999,1.6468081
17956,4.855784,3.9397635,10.910743,2.4413836
17957,7.518577,3.1482267,7.190251,1.7156812
17958,11.040129,3.6263242,10.495366,3.0317595
17959,5.641262,4.421659,9.418573,3.472062
17960,1.8185602,3.2717988,8.390667,1.1521358
17961,10.5043545,4.710748,9.924279,3.4924972
17962,5.220673,3.0723245,10.246621,2.7349622
17963,5.562193,3.8921638,10.814249,3.5293455
17964,4.697162,3.287895,6.5329466,4.8536167
17965,8.40281,4.1522565,9.392902,3.5561643
17966,10.182761,4.691714,10.63015,2.782141
17967,11.551435,5.083512,9.032325,3.3019345
17968,10.762669,4.4015646,9.688438,4.1124587
17969,8.313837,4.368554,9.9521675,2.7526422
17970,9.106486,4.227172,9.44551,3.6241672
17971,12.052365,4.100114,10.009639,3.6151936
17972,13.3896885,4.094906,12.158012,4.3345785
17973,7.622584,2.999163,5.858506,3.2381914
17974,5.748064,3.8545997,7.9497623,2.6392536
17975,6.471293,3.2354953,8.500702,2.516933
17976,7.4614415,3.832486,8.30471,3.0665414
17977,5.111785,4.092915,9.3841095,0.8634798
17978,6.5998464,3.2827806,8.65076,2.7758937
17979,12.393201,4.3146267,10.288841,3.6799285
17980,8.223015,3.326017,8.451475,1.7818298
17981,10.336881,3.5848863,9.145848,3.8630195
17982,8.588886,3.5230699,8.745321,3.6263053
17983,8.309729,4.035001,8.914488,3.52246
17984,8.725086,4.4560804,8.308142,1.7076132
17985,6.783192,4.4677267,11.301797,1.5801785
17986,4.740672,3.5820487,7.610975,1.7093648
17987,2.792061,3.7989352,10.12906,3.5821316
17988,5.8287187,3.717124,8.994218,2.5080922
17989,10.11631,3.73121,10.089719,3.581025
17990,11.207111,4.6863785,11.040392,4.5245337
17991,9.62316,3.948488,6.822517,3.6267362
17992,8.500777,4.8496566,10.716008,4.783794
17993,5.7790675,3.7605948,9.111539,3.6262882
17994,7.647894,3.295525,8.7989235,1.2727718
17995,6.2580276,3.568476,9.637715,3.5173278
17996,9.499816,4.1344967,10.73811,3.0640023
17997,7.692791,4.1448965,8.371813,2.9495957
17998,9.305905,3.2970417,6.9638367,2.0347354
17999,8.864335,5.024979,9.656812,3.3493357
18000,6.209428,4.45838,9.561565,2.3073435
18001,7.6175895,4.144706,9.843756,3.449483
18002,6.4334435,4.4961987,9.445741,4.1263723
18003,10.477087,4.4453983,10.39133,3.1743653
18004,6.240686,3.0274732,9.601356,3.59523
18005,8.655868,4.384695,7.40059,2.2116256
18006,7.109182,2.926717,7.166111,2.5069258
18007,7.3943615,4.862835,8.839979,2.7654064
18008,7.575642,3.3992574,10.301307,3.1315482
18009,13.29206,4.4135003,10.784339,2.983449
18010,9.081203,4.213539,9.485079,2.6104133
18011,9.467515,3.8723614,8.493868,3.3266265
18012,7.6204023,4.1998444,9.366013,4.125415
18013,5.049129,4.060238,8.836943,2.531466
18014,7.514919,3.74095,8.285614,3.042465
18015,9.050081,3.7939203,10.344353,2.0972514
18016,4.6490755,4.008439,9.54296,2.2800345
18017,8.657005,3.3807173,8.268099,4.1199
18018,10.038034,3.5453856,8.154884,3.5242875
18019,14.362417,4.9962273,10.502695,2.9564037
18020,8.162256,4.6934576,9.411367,5.825973
18021,5.6149106,3.6300137,9.38672,3.3818843
18022,4.424512,3.989511,11.24159,1.7750559
18023,6.066233,4.152149,9.232283,2.342451
18024,10.577681,4.7981296,9.129804,3.9713154
18025,8.456472,3.9647796,10.640437,2.9732802
18026,6.554767,3.89554,9.759986,2.1893678
18027,6.6678224,4.6237326,10.990238,3.9895134
18028,3.0637486,3.2742956,8.734854,2.5941641
18029,9.527893,3.9667728,8.859654,2.3319583
18030,7.9690337,3.5617194,11.133999,2.7736242
18031,8.629952,3.349591,9.954438,3.0166304
18032,6.999536,3.9046834,8.03709,3.620663
18033,6.936264,3.8353608,5.777828,2.4850888
18034,6.545944,4.188055,10.206046,1.4597883
18035,7.241558,3.1886256,9.148853,1.5774179
18036,5.1461697,3.7735727,10.247998,1.4448259
18037,3.5337803,3.4533422,6.5897937,3.0233703
18038,6.390654,4.656438,10.303731,4.248688
18039,12.976313,4.577775,8.27918,3.250599
18040,9.271864,3.7921748,8.844517,3.2411132
18041,5.3707066,3.4225273,7.084592,2.3979867
18042,9.4879055,4.3819404,8.7863,2.2983358
18043,9.266517,4.674397,9.116891,4.139266
18044,7.932125,3.6914825,9.995676,2.68419
18045,8.72725,4.455145,10.628527,3.2690628
18046,5.797815,3.9579623,7.8413377,2.6001744
18047,11.946446,3.9692986,7.543717,3.002401
18048,3.443089,3.3859394,6.516904,3.0739427
18049,10.214503,3.795398,7.9368677,2.8548386
18050,11.556599,4.448016,9.711201,1.6693987
18051,4.80525,3.3527155,8.995714,2.8017333
18052,12.340511,4.842413,13.444802,2.79429
18053,9.921621,4.202287,10.655757,3.296951
18054,8.833615,3.9534185,9.631878,3.3066258
18055,7.260317,4.138563,7.859594,3.4702146
18056,11.125999,4.3148994,10.577923,3.6131692
18057,6.8442645,3.604898,9.099065,2.2539296
18058,9.83505,4.4896855,9.664693,2.2947388
18059,6.3678865,3.7525125,7.2967286,2.2620738
18060,11.360799,4.2738943,10.808603,3.8265135
18061,11.440442,4.1111283,9.028473,2.4399765
18062,7.8755245,3.5550168,8.46036,2.9603124
18063,8.696051,3.521183,9.435195,3.3011634
18064,9.097844,4.633874,8.926757,4.09037
18065,9.873525,3.468498,7.498481,3.4900641
18066,8.044308,3.9357018,9.94688,0.11100426
18067,6.004778,4.6181993,10.017619,3.5543149
18068,5.7461133,3.81425,8.077478,2.0688694
18069,12.569802,4.354435,9.519813,4.4025564
18070,6.9732757,3.6207445,9.627673,3.1125221
18071,4.013652,4.0933123,10.050322,2.8083465
18072,12.234952,4.9858685,10.8738785,2.6971314
18073,9.311194,4.5838323,10.184445,2.633563
18074,7.755852,4.176425,9.366103,3.4611487
18075,12.8634405,4.6045423,6.2862754,3.54903
18076,8.380357,3.270693,8.32984,2.8336115
18077,4.6665964,3.8668854,6.776828,2.7160385
18078,12.175701,4.632165,10.457371,3.3338873
18079,5.9851465,4.8507805,9.6567335,3.056438
18080,8.433633,4.385002,11.882952,4.560118
18081,11.935585,4.69101,11.022958,3.1984994
18082,12.319233,5.2967606,10.219859,3.3059154
18083,7.6452208,3.373941,7.428383,1.6537814
18084,10.546814,4.304772,9.370884,4.1878033
18085,8.447666,4.7568326,10.406587,1.7759954
18086,10.43262,3.9778774,8.460358,2.734545
18087,9.038497,3.408993,10.725253,3.2172096
18088,7.1390815,4.055375,10.827134,3.2580125
18089,3.4319925,4.047038,9.971799,2.9850142
18090,7.2366314,3.8516405,10.132794,1.7627996
18091,9.53185,3.4021099,8.728297,0.86492103
18092,3.1123009,3.7558103,10.361544,4.0239525
18093,11.459214,4.0900965,9.952161,4.4304276
18094,8.682759,3.5808794,9.175514,4.8045397
18095,8.025893,4.327716,10.645553,3.1029196
18096,11.990544,3.5558035,8.709584,2.4600642
18097,5.6713667,3.4874501,8.030924,3.2285066
18098,10.034749,4.393745,10.866687,4.064539
18099,7.4183283,3.9955966,9.022318,4.543764
18100,8.511907,4.03272,10.855099,3.9345253
18101,5.8473845,3.3354604,8.462067,2.3511431
18102,5.7917767,3.6133862,9.030741,3.9881096
18103,7.3792167,3.7444572,9.331371,3.3718507
18104,7.4592853,4.129938,9.334942,2.7317474
18105,6.875083,3.3120773,5.8795094,3.4338403
18106,7.577588,4.4937506,10.13213,2.998238
18107,0.6104896,3.3964076,8.683086,1.9986519
18108,9.61404,4.229446,8.435335,3.1412106
18109,7.9683237,4.963699,10.974777,2.9749258
18110,6.698761,3.5392299,7.841683,2.8289495
18111,8.569585,4.8180356,10.193071,3.431881
18112,8.900052,4.830107,8.931309,3.1791284
18113,8.007426,4.584261,10.767342,2.4002805
18114,7.6181707,3.2021563,6.8694234,4.2628307
18115,8.942055,4.2319703,10.262488,1.8337834
18116,6.968966,3.5676467,7.991551,3.4689124
18117,6.4434423,3.4773633,7.6035366,3.0053189
18118,7.720129,3.311259,6.952119,2.9400284
18119,3.4081392,3.461801,8.65861,2.6077156
18120,6.8557744,4.243583,11.188967,2.0037355
18121,8.325741,4.3516703,10.271742,3.3436298
18122,6.7504244,4.4735384,11.135324,4.6182947
18123,10.022376,4.5913925,10.557204,3.5087132
18124,12.735695,3.6820335,8.883263,2.4889345
18125,7.0534964,4.682196,8.875935,2.9798577
18126,7.1233816,4.430579,9.246174,3.5010443
18127,6.5486507,3.8482282,8.641153,2.04382
18128,6.190125,3.1854556,7.42608,3.2561197
18129,5.656293,3.3716545,6.4865494,3.617003
18130,11.982258,3.796599,9.028044,3.9444904
18131,4.614742,4.1095686,8.129047,3.3410807
18132,6.2330475,3.2370226,7.0807195,4.2701745
18133,12.876383,4.272401,10.762158,3.2072194
18134,9.044252,4.1363955,9.061262,2.2072053
18135,3.994376,3.2019742,8.585213,2.4294238
18136,3.8224063,3.266936,8.690264,2.6337528
18137,4.8197827,4.300702,9.095567,2.169125
18138,8.341914,4.3915405,8.21682,3.5428002
18139,7.4172654,3.9422028,9.939324,3.6853487
18140,10.28251,4.5297046,11.432978,3.9990199
18141,8.952862,4.230216,8.437705,3.204066
18142,7.716517,3.2057028,7.6402955,2.7732348
18143,7.636387,3.420886,8.545823,2.971193
18144,9.632072,4.1108994,10.806682,3.8289065
18145,8.96147,4.3832006,11.406643,0.60304147
18146,8.848432,4.1095123,8.205332,3.673395
18147,6.381799,3.7544053,7.7590275,3.6800995
18148,12.850336,4.2324705,8.67438,2.9224868
18149,13.581866,5.034905,10.678138,2.9257736
18150,10.132291,3.114138,7.95466,2.920028
18151,10.315416,3.752444,9.977347,2.4925961
18152,5.360159,3.49494,8.11723,2.0104928
18153,11.101555,4.032427,6.781665,4.645216
18154,6.8794723,3.7617106,8.807184,2.473967
18155,9.10611,3.0594044,9.265437,2.7160718
18156,4.597454,3.4626727,6.091224,3.568581
18157,8.521448,3.707405,8.921763,4.093128
18158,3.1137497,3.5761626,8.940216,3.2831018
18159,8.107704,4.677617,10.328762,1.8149844
18160,10.887146,4.487469,9.108792,3.3094215
18161,7.5169606,3.5084627,7.288083,0.80683804
18162,8.964705,4.6506915,8.725921,2.8260565
18163,8.571363,3.7426035,7.4790626,0.555551
18164,8.190183,4.907174,11.982256,2.8613894
18165,8.965701,4.5560446,9.314712,3.152108
18166,5.9801645,2.4731214,7.6676273,3.5837612
18167,7.9881554,4.249625,11.559796,2.468934
18168,9.87936,4.629825,11.055843,3.3165977
18169,5.190067,3.7716894,8.977855,3.8766253
18170,9.349702,4.3759108,9.267701,2.4051108
18171,8.478974,4.606058,9.637288,0.60736203
18172,3.9743311,4.3236732,8.6715765,2.205512
18173,11.923225,4.3199406,11.172332,3.5167892
18174,7.588514,3.8817768,9.949226,2.5325918
18175,6.98399,3.3975594,6.587594,2.776718
18176,6.5963693,3.4772093,7.8689637,3.3901286
18177,8.246327,3.977074,9.378667,3.6072252
18178,9.797796,5.1301026,11.98498,3.753411
18179,6.420853,3.497687,9.608657,3.125076
18180,8.972681,3.599673,9.824243,2.4995818
18181,6.35466,3.5118537,7.8282013,3.473012
18182,12.900695,3.701641,7.5552382,3.270985
18183,8.402372,3.9699407,9.93031,0.88702977
18184,11.305687,3.110664,6.2999716,2.9997866
18185,8.115732,4.7179446,11.2105465,3.8088474
18186,6.589767,3.9330375,9.667893,2.2008476
18187,6.986003,4.5114937,9.821994,2.873128
18188,5.0829163,3.6910598,8.448255,2.2649412
18189,9.188148,4.523785,9.715269,2.5303242
18190,12.98271,5.876038,12.1135645,3.443504
18191,6.5850387,4.304701,10.108793,3.434724
18192,9.809843,4.003925,10.239042,3.2300012
18193,6.561194,4.8618326,9.494102,3.0398796
18194,6.855177,3.6107876,7.8297567,3.9626276
18195,12.948149,4.528418,9.389917,3.0749133
18196,10.081503,3.804511,6.5146136,3.414776
18197,12.139043,4.5544114,8.49973,4.509499
18198,7.4585567,3.4817777,8.966944,2.4109077
18199,10.717105,4.3707786,7.810495,2.4654326
18200,7.277498,3.2253797,8.685726,3.3925595
18201,5.8590503,3.762438,8.312477,2.711422
18202,6.474211,4.612468,10.878379,1.6708906
18203,3.603113,3.227567,6.287299,2.6376846
18204,8.696713,3.2331793,6.6761293,2.9369977
18205,4.6072,4.2261324,9.234793,3.1366196
18206,2.6857767,3.1167426,7.2549677,2.1923075
18207,3.8826988,3.8510115,7.111388,3.7697387
18208,7.6016994,4.120014,9.817601,3.52955
18209,5.500536,4.000064,9.045133,1.6622882
18210,8.977972,3.9775252,9.93944,2.8087945
18211,8.910344,4.070035,8.283642,3.3794062
18212,5.2925143,4.200631,8.21344,4.1996365
18213,9.31592,4.7368107,9.062121,3.0923789
18214,8.374809,4.799316,9.880568,4.088228
18215,10.940638,4.0421944,11.051976,2.0314355
18216,11.223912,4.1656303,9.954079,3.7007604
18217,7.0718603,3.1982045,8.473585,2.15157
18218,1.4298903,3.0170052,9.452148,4.1816964
18219,10.319555,4.0805674,8.297102,3.6879458
18220,9.6973715,4.610614,9.276719,2.41112
18221,7.8785553,3.2062292,6.7314806,5.155556
18222,4.930786,4.048055,8.342698,1.60244
18223,5.866414,4.5517774,11.2763405,3.0850995
18224,11.885685,4.5950685,9.610645,4.238576
18225,4.5805564,4.3098335,8.973031,1.9109296
18226,6.483399,3.198958,7.021753,2.9898689
18227,3.6645994,4.3167286,8.3864155,3.3638916
18228,8.193087,4.653653,10.648094,3.4430237
18229,9.112187,4.0428257,9.725933,4.079476
18230,9.958779,4.579618,8.1052,2.8776002
18231,2.117725,3.600153,7.220292,4.2587786
18232,5.3862376,4.0572376,9.68428,4.056959
18233,2.3668923,3.7603474,5.1193366,4.921611
18234,8.626976,3.835546,7.213764,2.5324278
18235,5.71048,4.3506727,9.269611,3.3830063
18236,8.469812,3.805833,8.578081,4.123787
18237,11.104394,4.368773,9.551294,3.96475
18238,3.6116297,4.0316925,10.482127,3.0261767
18239,10.008591,4.9380283,9.612771,3.8058298
18240,7.8067946,4.3363566,8.636333,4.255144
18241,8.024456,4.311363,8.1478,3.3812218
18242,8.079481,3.468021,5.490482,3.0432408
18243,7.5165887,4.339399,6.2900085,3.866822
18244,8.911995,4.8325443,12.452731,1.9869964
18245,6.9370623,4.395026,10.762791,3.2734313
18246,6.0946646,4.4401817,9.619064,2.9061043
18247,8.890141,3.3585134,8.703621,3.4356062
18248,10.873918,3.5230317,9.6454525,2.2610557
18249,7.508513,3.4425154,8.901843,3.5486147
18250,2.1843085,3.1531208,6.8683863,3.4003398
18251,7.3610144,3.4327598,8.151974,2.8165421
18252,6.10992,3.661131,4.1423097,3.5101428
18253,6.907664,3.2519057,7.7855754,3.6993632
18254,8.902625,4.492303,8.884628,3.747542
18255,6.7896757,3.590788,9.0861225,3.7059808
18256,5.881938,4.610276,9.141687,3.6678472
18257,5.425036,3.112026,8.915451,1.9923478
18258,8.133756,4.556169,10.836222,3.0124664
18259,8.338407,4.5575047,12.029037,4.0951777
18260,8.191957,3.073866,6.5760245,2.6137755
18261,8.846504,4.860616,12.045843,3.4484537
18262,7.365043,3.6959517,7.965443,3.5796695
18263,7.015796,3.4133446,8.258621,3.244989
18264,3.4112854,2.4312074,7.3693385,3.8991632
18265,6.9600253,3.8889537,9.924272,1.574349
18266,7.1263366,4.421379,10.831682,1.4245
18267,5.544432,3.820903,9.415942,3.9691663
18268,10.857744,3.7065358,8.181374,1.986438
18269,9.008309,4.6830287,9.946505,3.3510528
18270,6.9259453,4.52281,9.971778,2.7528765
18271,6.6309257,4.4331055,8.849443,2.9561331
18272,4.34591,3.991499,8.979685,1.3340513
18273,8.527667,4.2106233,10.895193,4.605968
18274,13.698941,4.531192,8.871952,3.6430895
18275,6.681852,3.4961917,9.770376,1.6619872
18276,7.0346265,3.9069722,10.584872,1.410136
18277,10.44797,4.1554394,8.96719,2.8116848
18278,6.213932,4.505606,11.023254,2.612668
18279,3.8090942,3.81085,9.7891,3.177612
18280,10.55827,4.5659194,11.605265,3.296518
18281,11.788289,3.7315497,9.35852,2.194509
18282,3.6259665,3.5789735,7.031579,2.4886162
18283,6.776322,4.0585246,8.002554,2.9392014
18284,10.313016,4.3530064,11.423311,3.538639
18285,12.646715,4.186013,10.099699,3.315293
18286,9.90932,4.419138,9.358687,3.5976787
18287,11.774339,5.0576997,11.743653,2.1267595
18288,5.689123,3.9186273,9.499224,4.490386
18289,7.349683,4.446386,9.65263,3.1968725
18290,4.376635,3.7319818,9.879676,2.061236
18291,13.80247,4.9796734,11.052712,3.0790758
18292,8.770674,4.064356,9.216925,3.410052
18293,7.683443,3.8135319,6.280309,4.516058
18294,6.740818,4.8997183,10.620249,1.0886664
18295,10.453392,3.8229387,9.011698,3.0671124
18296,5.80654,3.8865595,9.550707,3.7237902
18297,6.874832,4.4319954,7.4742947,1.5345874
18298,7.8517804,4.2417917,11.280879,3.356767
18299,11.652011,4.3103733,8.54262,3.7352648
18300,4.8770366,3.3529377,7.4406605,3.3476768
18301,13.486907,4.6122413,9.62413,3.9044309
18302,9.528271,4.1011605,9.423286,2.1154857
