id,hhb,hbo2,ca,na
18479,11.492115,4.108856,10.549874,2.7960782
18480,4.3756304,3.5266325,6.4648266,1.6633842
18481,13.152151,4.10273,10.091126,3.2794392
18482,8.569222,4.655113,10.588564,2.8803442
18483,0.58911633,3.0328174,6.3314276,2.3487396
18484,0.6372632,3.2993007,8.057031,2.0039876
18485,4.953802,3.853585,9.188271,3.86789
18486,9.750557,4.145887,8.669672,3.9012163
18487,14.296064,4.6433992,7.8028493,3.5982625
18488,5.5805025,3.1114879,5.49029,2.786991
18489,1.7571567,4.316258,8.856076,3.5390308
18490,7.344842,3.7966402,7.85593,4.8466277
18491,10.698478,4.635036,10.352765,3.7898102
18492,7.039934,2.8075073,7.943334,3.2366707
18493,13.633837,4.149685,11.782117,3.6014366
18494,11.704902,4.791302,10.990548,2.8477488
18495,7.8111544,4.567637,11.682736,2.2692723
18496,3.6920478,3.383395,7.9960856,2.4078088
18497,10.161212,4.5363765,9.184918,2.8819568
18498,4.192162,3.5667808,5.9269075,3.3659818
18499,7.2773156,3.5314605,6.398182,3.3436818
18500,6.118706,4.114759,7.0888944,2.362674
18501,2.5553772,3.8043952,8.153119,2.9051015
18502,11.233885,4.066127,9.172707,3.0338833
18503,1.8244969,2.7318273,8.901616,3.7373483
18504,6.109885,3.32433,8.934079,4.580272
18505,12.183411,4.549726,10.322397,2.6655421
18506,9.360468,4.608795,11.77299,3.6018603
18507,11.285346,3.5685663,9.320553,2.872205
18508,6.5410914,3.826404,8.5468645,1.5596131
18509,11.181099,4.047122,8.201808,3.000406
18510,7.4160604,2.7241514,5.165082,3.3230577
18511,2.7038074,4.151464,9.09054,2.3349671
18512,2.2998743,3.5961792,9.27524,2.797848
18513,0.41506082,3.4991465,8.228992,4.1917
18514,10.408999,3.773006,10.516392,2.5358865
18515,1.7730873,3.1241932,7.426641,2.3237262
18516,5.312229,4.287797,5.5238204,3.3339326
18517,12.845472,3.998258,10.880065,2.8978138
18518,12.484947,4.6346817,10.18304,3.035173
18519,4.7783017,3.0551445,6.0423145,3.1485872
18520,10.147192,3.006645,3.4714305,2.0153391
18521,3.8068569,3.7665412,6.939268,3.4188921
18522,3.0706918,3.0667644,7.8811846,2.3491056
18523,1.7909455,3.8332367,8.602257,2.1365314
18524,12.176489,4.653988,11.172194,2.7765958
18525,14.559688,4.5981736,8.2650175,3.2025876
18526,5.8456554,3.6584878,9.098902,2.6419728
18527,8.841848,3.9603915,10.7142725,4.0903215
18528,6.8029575,3.8962762,7.0143867,2.6135368
18529,4.1415987,3.8241751,9.990601,3.5424986
18530,10.531331,4.9070888,10.45816,2.8423731
18531,9.96849,4.4657874,9.581866,3.487214
18532,3.7386484,2.7376275,6.2869773,2.8475306
18533,7.0995073,3.8053,8.73946,2.828128
18534,4.174486,3.2200046,8.818033,3.3596559
18535,13.497619,4.7390594,8.685496,3.4641507
18536,8.223725,4.503606,7.3787932,2.2695713
18537,7.566845,4.7403846,8.619248,3.5215335
18538,6.895841,4.0911884,8.161415,1.1331837
18539,5.3873835,4.1533976,10.155604,2.7028658
18540,6.971149,3.4720154,8.0837,2.9806921
18541,14.96258,4.9490466,8.497166,4.4915004
18542,7.2918353,5.029654,8.892704,2.9209096
18543,5.3494596,3.5199926,6.446844,2.027633
18544,12.465024,4.830782,10.47365,3.1104476
18545,12.184726,4.548911,10.5044775,3.10606
18546,3.3421135,3.8621747,9.2993765,3.3264694
18547,5.408536,4.0799212,7.4766445,3.3208766
18548,11.421481,4.2697325,10.98145,3.4680493
18549,11.379593,4.139289,9.0207615,4.072062
18550,10.8787565,4.7242208,11.006995,3.553496
18551,5.6634917,3.409923,7.2485857,2.3510013
18552,12.543397,3.0652273,8.292451,2.9597225
18553,2.4160233,3.3051558,5.617543,3.5129213
18554,3.6097124,3.4692874,7.711456,3.1091812
18555,4.4108405,4.3520103,9.802879,1.961969
18556,10.059116,4.2946124,9.058866,3.4149408
18557,14.863908,4.2282133,8.752898,2.6593356
18558,12.518062,4.225211,10.163778,2.2440102
18559,12.226853,5.292562,12.666265,3.713683
18560,13.909151,4.0208497,7.7709694,4.483731
18561,4.705132,3.726749,8.717522,3.2513506
18562,2.8678446,3.2752807,7.6439447,3.2488544
18563,5.129196,3.3778043,9.519185,4.838227
18564,9.018242,4.4424067,10.184048,3.2177684
18565,5.3763185,4.3363385,9.552541,2.6561015
18566,6.9521422,3.2220197,6.5201974,3.7038963
18567,9.552802,3.8948388,8.351721,3.2790134
18568,2.1199255,3.751691,7.0860767,0.5570106
18569,1.8735698,4.0379286,9.720588,3.8334653
18570,7.603036,4.5228434,10.303935,4.446287
18571,7.4722652,3.7722015,8.865327,3.2653105
18572,10.872707,4.4804444,10.8079815,3.758788
18573,10.419395,4.047106,9.838665,3.8802454
18574,3.419437,3.5227687,7.6854644,3.7180417
18575,8.836381,3.483627,9.692034,5.3506846
18576,12.119773,4.088623,9.784748,3.1993234
18577,6.084516,2.7200935,7.7831526,2.6116512
18578,11.19004,4.7453356,12.772936,2.327272
18579,12.366658,3.9593663,9.036422,2.5390635
18580,11.271207,4.3327913,7.41713,3.242339
18581,3.0841117,3.3630164,4.9377933,2.5530274
18582,5.9050465,4.1496315,8.854131,3.3603723
18583,9.963034,4.6094,10.912725,2.696311
18584,4.629009,3.23069,7.0764475,2.7061732
18585,4.8096633,4.3117695,10.668517,2.7915287
18586,3.5974052,3.3013923,7.146129,2.6532907
18587,10.602591,3.9851062,10.191373,2.0672882
18588,1.6814961,3.6707537,9.19181,3.4139974
18589,4.8534226,3.3762522,8.75118,3.0886016
18590,4.667988,4.09455,11.307098,2.577163
18591,4.8787084,3.6563694,6.032476,3.7416897
18592,11.197978,4.542159,9.43991,2.7790675
18593,4.3818083,3.4881926,5.121748,1.3501422
18594,11.401392,4.8106256,9.017734,2.7998104
18595,4.621823,4.043537,9.267447,3.1931052
18596,13.522048,4.459115,12.050071,2.9990041
18597,3.4890358,3.5153437,8.26307,3.1980386
18598,10.362887,5.007718,11.562513,3.1559439
18599,10.654775,5.101037,9.940116,2.4076238
18600,10.702299,3.7569342,8.988716,2.336565
18601,11.504807,4.5389957,12.259799,2.736973
18602,7.540154,3.5784466,5.7879534,2.2252202
18603,6.4223404,3.4956865,10.160251,2.397706
18604,12.053105,5.0979733,8.615099,2.7866592
18605,11.3577385,4.576606,10.5688305,2.091196
18606,12.236823,4.6522136,10.287451,3.0011077
18607,3.363606,3.1503308,6.0358815,3.3527558
18608,6.521398,3.6699011,6.4452324,4.245918
18609,6.549358,3.133226,4.4415474,3.5173943
18610,3.9087975,4.1481495,10.245409,2.5824993
18611,8.014418,3.5140777,6.531457,3.3817413
18612,2.094664,3.165357,7.633215,1.5198724
18613,12.0215645,4.8458214,11.8522215,2.9896986
18614,10.448425,3.6875284,9.891349,3.3303807
18615,12.409538,4.4395957,7.8228083,3.8619149
18616,2.683667,3.2578638,6.135134,2.4758458
18617,1.015204,3.131043,6.699,1.8100033
18618,2.619256,2.8859148,3.0914965,4.6212797
18619,12.297279,4.5821686,10.513046,3.3696265
18620,10.69323,4.7078667,10.0724745,2.9749105
18621,7.116598,3.60295,8.414603,3.2431552
18622,12.332717,4.5094743,8.414225,2.4675307
18623,3.606396,3.164991,6.4034286,2.4773412
18624,9.683841,5.341308,8.571729,2.6972647
18625,11.044782,4.75352,10.479117,2.4971857
18626,11.563214,4.285302,11.001076,3.0280693
18627,11.833525,4.9059153,10.58186,3.0044963
18628,4.1173687,3.8932905,8.181057,3.5505111
18629,11.722957,3.5127378,8.444355,4.4770565
18630,4.586365,3.2484741,8.96737,2.3821416
18631,4.9306426,3.6881576,8.502941,2.4453442
18632,9.373997,4.5791497,7.091142,4.0683823
18633,12.309699,4.676103,10.4510975,3.1009889
18634,10.162361,4.1995583,8.229251,2.8340232
18635,9.445793,4.1417685,9.90284,2.6451662
18636,4.3372774,4.0863094,7.463081,2.3626287
18637,4.3068132,3.726514,8.04204,1.5094641
18638,12.786576,5.2140856,12.025577,3.8441331
18639,10.744176,4.6446195,11.966636,2.8196402
18640,8.643395,3.455348,9.186115,4.5260854
18641,10.295196,4.8937826,9.755543,3.4142811
18642,8.515494,4.1113405,5.9972835,3.2679262
18643,2.8683193,3.7002172,8.67331,2.2618794
18644,1.8368362,3.524665,8.66826,2.8896604
18645,8.717924,4.5566916,7.5791407,3.3023732
18646,1.288631,3.2468555,6.290461,3.8235073
18647,4.726863,4.3729343,9.068174,2.2503257
18648,4.7300563,2.7924104,2.9160595,4.500592
18649,7.6446624,3.9524543,7.313707,2.690899
18650,9.95149,4.5930276,9.311771,3.5671952
18651,6.113484,3.7900267,8.195423,2.8250537
18652,13.247137,4.31246,7.5355554,3.4586422
18653,5.2683287,3.5401964,7.914151,3.705317
18654,7.990947,3.7493525,9.548523,2.891426
18655,12.453337,4.757362,10.6982975,3.2115164
18656,5.642895,4.059083,7.8054194,3.1296484
18657,12.188792,4.1686687,10.349159,3.1097977
18658,8.562,3.5468738,9.008477,3.1254072
18659,5.3596215,2.8019958,6.4646544,2.566862
18660,3.3986504,3.6099837,11.3841305,4.1225452
18661,6.121637,3.392826,8.154673,2.1707368
18662,9.833562,3.407119,6.8316135,3.280153
18663,10.809417,3.0948162,10.465221,3.5497549
18664,11.304985,4.1446466,10.724462,2.8255613
18665,1.6096742,3.576077,7.8388,2.7513237
18666,9.906226,4.697665,10.428955,3.3562036
18667,3.2262366,3.8561924,6.683878,2.0479188
18668,2.4318223,3.328438,9.101788,4.3755627
18669,12.810466,4.4213953,9.742958,3.310041
18670,4.209542,2.9835126,6.752717,3.6357815
18671,12.409151,4.1177435,8.715069,2.9743261
18672,13.137188,4.8479013,10.242741,3.2188072
18673,12.045432,3.5990777,9.578695,4.5008965
18674,4.422394,3.2303545,7.937981,1.9734763
18675,4.91699,4.1638927,9.545225,3.2235234
18676,7.6788645,3.8534076,8.192678,3.5738537
18677,2.1036973,3.6430097,5.899586,2.3769526
18678,9.546206,4.1636653,8.53056,3.4260385
18679,12.777556,4.2940073,9.334505,3.4558754
18680,2.9108346,3.3211746,8.891346,2.3392568
18681,10.680655,4.1575723,10.845261,3.4910843
18682,2.45161,3.0368698,9.005511,3.1480126
18683,10.881042,4.679078,11.159687,3.5410872
18684,6.2117515,2.8950312,8.913143,2.5887778
18685,10.456186,4.2283306,6.4016805,2.7156076
18686,7.0582943,3.6219876,6.7721987,2.8621337
18687,3.6952276,2.9581597,5.878137,2.592285
18688,10.42247,4.2842674,8.543218,3.1122673
18689,4.8631206,3.5363822,9.2383375,1.7297789
18690,9.470613,4.529086,10.695097,2.9791424
18691,7.2281046,3.7552462,9.882487,2.8384624
18692,4.7395873,3.2748027,6.831997,3.0658689
18693,2.5446696,3.9647129,9.218096,3.1204
18694,12.51703,4.413028,10.39897,3.142961
18695,6.1627865,4.0088463,9.911904,2.5398247
18696,8.510947,3.9887273,9.316818,3.3936505
18697,7.4437003,4.034178,10.7934,3.1965802
18698,11.627088,3.739783,10.853024,3.6202087
18699,8.746859,4.4271812,10.717583,2.5686865
18700,2.2523704,3.6172764,9.140989,1.6188407
18701,8.134182,4.009171,8.014439,2.8985386
18702,3.9930785,4.1967287,7.133809,2.2318697
18703,8.06856,4.62565,6.716814,2.5093794
18704,13.1260605,5.18381,10.575545,3.1284437
18705,11.118818,4.361519,8.410637,2.8436017
18706,13.990037,3.7864974,8.886211,2.9022114
18707,7.9168754,4.4187326,7.1609964,1.8381697
18708,12.280098,4.502519,10.327997,2.993061
18709,12.525509,4.5002685,10.437904,3.1310503
18710,6.0105333,3.8139772,6.3559084,2.9502165
18711,4.038914,3.8887126,9.606114,2.5950491
18712,4.685815,3.5261335,6.58934,3.1277413
18713,6.057401,3.7091482,7.4433165,3.784066
18714,9.381897,4.2818956,8.80142,3.2731304
18715,7.2209606,4.0291505,9.112051,3.3813243
18716,12.312459,4.798767,10.505413,3.3816972
18717,12.890854,5.2352996,9.989043,3.8814635
18718,13.589322,4.938988,10.987461,4.491177
18719,12.300514,4.2858562,9.527858,3.3670518
18720,11.473408,4.6242514,11.433081,2.641304
18721,10.540585,4.481726,9.509426,3.0973222
18722,2.5067415,3.7806573,8.4159975,3.8186195
18723,10.665808,4.1773605,9.678886,4.1254406
18724,13.05353,4.714094,8.119671,3.7104907
18725,3.1478164,3.767192,5.2452474,1.6532015
18726,4.626874,3.8089814,7.9140086,2.0114436
18727,2.0018668,3.8772483,10.103398,1.7941852
18728,9.17348,4.8190722,11.346522,3.3332176
18729,12.235298,4.67327,12.628914,2.7105312
18730,6.4025993,4.2000246,9.7978115,1.8640339
18731,7.219827,2.5999994,6.977695,1.4834099
18732,6.0028024,3.5550165,7.1123233,2.5774424
18733,6.692799,3.9368246,7.3726945,2.79817
18734,12.183205,4.5180607,10.292848,3.103538
18735,6.8049192,3.51697,9.86353,3.5360699
18736,7.203263,4.6078563,10.775964,3.0372765
18737,4.663438,4.0018854,9.613439,3.355707
18738,11.749127,3.6696892,9.851433,2.2440317
18739,6.6891813,4.688189,9.469208,4.001418
18740,1.3433604,2.8304188,8.046921,3.5767598
18741,8.0776825,4.0353026,8.720745,3.1834466
18742,3.093014,3.9787693,10.229599,2.6735506
18743,12.329992,4.341675,9.842859,2.3678386
18744,10.449826,4.592834,10.983577,3.4075708
18745,13.5806,4.7445087,8.504229,3.7656035
18746,6.522627,3.946766,9.214855,2.980611
18747,7.6610312,4.3377867,7.924739,3.2349625
18748,3.4681158,2.9783785,10.628562,2.7596724
18749,11.155779,4.52458,9.549511,3.4604244
18750,2.1749904,4.1896806,8.46673,1.6978551
18751,9.528824,4.4350657,13.132846,3.056605
18752,2.453255,3.659403,8.5169115,1.955567
18753,7.4222794,3.867849,8.343253,2.4898686
18754,11.738108,3.7255363,10.329072,3.722864
18755,6.7324023,3.3951633,9.064289,2.7957084
18756,4.05044,2.8109374,6.711443,3.2995632
18757,10.444676,4.1655326,9.579924,2.402719
18758,10.362331,3.7936075,9.374517,3.1423016
18759,11.327935,3.4622262,10.696922,2.014887
18760,3.0597847,3.2694554,8.837011,3.4843583
18761,7.6761475,3.8409114,8.641121,2.4545226
18762,11.91026,4.3679004,9.51711,3.198783
18763,10.759437,4.984494,9.692308,3.3151975
18764,6.264771,3.4944437,9.312443,3.73503
18765,4.9305515,3.5559645,8.062714,2.196818
18766,1.5635084,3.5601594,8.0926285,2.5477526
18767,1.5635475,3.2550893,6.6542354,2.0629222
18768,9.6683035,4.563455,9.582244,2.353159
18769,2.0185525,3.4649005,9.409719,3.8843255
18770,1.6946954,3.388253,8.175844,2.378749
18771,1.7749625,3.9604912,7.005421,2.7012012
18772,4.1875515,3.1191254,8.89997,2.4200091
18773,8.2019825,3.6401074,9.914141,3.5890799
18774,11.591996,3.918279,7.663074,3.8209991
18775,7.20279,2.4283247,11.291927,4.5415583
18776,2.59456,3.9146414,7.0416827,2.7225618
18777,4.972487,3.3699398,7.7779975,3.1698015
18778,7.2917423,4.701117,10.190852,3.1868577
18779,4.1913757,3.8384175,9.375062,3.4072895
18780,2.0767932,4.2159643,5.468873,2.7047288
18781,2.6354568,3.0874295,9.116474,2.4392571
18782,4.4279046,3.3052015,8.980784,2.6393123
18783,3.288188,3.563272,7.7613964,2.8718154
18784,5.947026,4.1553855,10.409176,3.2998495
18785,3.0439188,3.2593281,6.7129145,3.2212574
18786,11.274777,4.283131,10.480658,3.043332
18787,6.190856,3.97037,10.331653,4.3940086
18788,2.5753188,3.0398471,8.1357355,1.6848365
18789,0.9308045,3.9133756,6.624372,3.844908
18790,12.075247,3.9311862,7.412475,2.5371196
18791,9.357857,3.620474,9.386222,2.6941178
18792,10.94215,4.2794247,8.60504,3.1297488
18793,9.36918,4.232418,8.93832,3.020416
18794,4.11267,3.2370002,7.0604477,2.5559592
18795,12.084353,3.7782426,9.106034,2.9183578
18796,6.821929,3.4299674,7.868539,3.3917716
18797,11.917401,4.454058,10.355371,2.3495333
18798,12.529663,3.5707004,9.319136,2.2931547
18799,8.029028,4.5263343,8.826374,3.3704908
18800,7.80671,3.7599394,8.415861,2.8386018
18801,7.0554247,3.9033976,10.279896,3.7800405
18802,11.070846,4.3904634,10.77201,2.8999388
18803,4.0188494,3.7314749,7.8707976,2.8843665
18804,10.654706,3.8129826,7.9565983,3.5788057
18805,2.8448904,3.606058,7.9701843,3.1168022
18806,12.361496,4.493026,8.666837,3.23215
18807,6.024289,3.677706,9.463041,3.9802115
18808,8.647285,3.9205875,10.391386,1.9263445
18809,8.471371,3.853027,7.830099,2.9946678
18810,12.403326,3.9699748,9.964163,2.208623
18811,3.8195965,3.9958622,7.18989,2.0554438
18812,8.022298,3.9302797,7.392507,2.5258505
18813,3.2056801,3.731335,10.914874,2.6314993
18814,6.1105585,4.1212435,8.202072,2.285266
18815,13.608109,4.2900195,9.607563,3.119534
18816,10.796865,4.547214,10.045111,3.5887916
18817,11.214942,4.1466208,7.8630714,2.730499
18818,11.115484,3.8772564,9.699955,2.3423827
18819,1.2926663,3.118631,6.565746,2.828249
18820,2.1338863,4.1304007,7.24595,3.7061942
18821,12.750302,4.5318537,9.512239,2.8319142
18822,5.3005695,3.428266,6.782987,4.292167
18823,7.4746757,4.008497,9.642625,3.3055892
18824,2.4178529,3.6845696,9.061826,2.2615056
18825,4.555661,2.4590983,8.330193,2.6601255
18826,3.643545,3.4792836,7.1206336,2.2435174
18827,5.0793896,4.2481933,11.871656,0.962512
18828,6.584828,3.7667599,6.429063,3.1214828
18829,11.265732,3.7103372,6.7993054,2.7084262
18830,4.2559996,3.604249,5.928537,2.8233612
18831,8.817409,4.348733,9.816108,4.049341
18832,6.3197346,4.0719056,11.347902,1.8068788
18833,13.381944,3.7709835,9.624777,3.0012074
18834,10.789578,4.5517626,10.670564,3.0302885
18835,10.848701,4.1656313,9.937101,3.0762272
18836,11.442325,3.9100075,10.333925,3.1643548
18837,10.591684,4.6492867,10.291408,3.4798086
18838,5.6774616,2.974267,9.025889,1.8779492
18839,4.9417257,3.666964,6.2954087,2.7698846
18840,12.015375,4.8242383,11.1139,2.9945636
18841,8.77248,3.8048182,8.769225,2.3395872
18842,2.550359,3.0362227,8.38913,1.9574881
18843,10.64272,3.6478493,8.435837,2.7099564
18844,13.404771,4.452609,8.260837,3.3163679
18845,11.256203,3.8841264,9.140123,2.8290098
18846,1.8377669,4.251025,8.395155,3.523182
18847,8.452082,4.160205,9.785592,2.8923392
18848,10.937845,3.9839952,9.580394,3.700582
18849,11.723415,3.7437856,10.466476,3.5438828
18850,7.773824,3.699277,6.272828,2.7444587
18851,-1.5802226,3.2138257,9.754986,2.8840292
18852,3.987437,4.1436605,8.340343,2.2714558
18853,9.414977,3.9801242,6.5952053,2.811008
18854,8.876562,3.9931808,9.324588,4.175949
18855,10.136369,4.3032722,8.893016,3.0059035
18856,5.5188794,3.7165668,5.627339,2.7538228
18857,4.613954,3.4819548,8.936232,2.642377
18858,9.801091,4.307537,8.876251,2.5485685
18859,9.365311,3.2196813,9.102306,2.2779417
18860,11.613994,4.6372576,11.38615,3.3505635
18861,4.593914,2.8802168,7.698276,3.4418373
18862,9.769639,4.2693377,6.8379107,3.2364883
18863,9.2870245,4.174185,9.139278,2.759426
18864,2.546962,2.9986725,5.8896675,2.9060695
18865,11.095451,4.313747,13.092887,3.0034485
18866,4.22209,3.6324275,7.2813735,2.856704
18867,14.095246,4.748898,10.650988,3.627494
18868,12.000829,4.8199983,9.743143,3.0621593
18869,2.897263,4.2039576,9.92935,3.0489633
18870,4.619912,4.1748934,9.57359,3.4491434
18871,7.0016193,3.194342,9.530856,2.6758285
18872,9.936812,4.134021,8.3962,2.6635008
18873,10.73138,4.657582,10.1108675,2.2132964
18874,9.91243,4.7850785,9.653742,3.5959835
18875,8.525635,3.9144802,10.282235,2.249845
18876,3.4185364,3.9858406,9.578317,2.2858949
18877,9.199146,4.2869864,12.170044,3.943209
18878,9.798708,4.6124253,10.252237,3.1782713
18879,4.3341775,3.481712,6.576346,3.192954
18880,5.961607,4.248794,8.816941,3.892638
18881,1.8068101,3.5801153,8.286663,2.6447685
18882,1.4531465,3.764445,9.585086,3.169828
18883,7.4147034,3.9352105,8.183561,3.0965824
18884,4.740584,4.226426,9.094064,2.2550755
18885,5.0410147,3.8361132,10.129434,2.634046
18886,13.115664,4.750424,10.758907,2.969819
18887,5.8589664,4.0372715,9.081662,2.622085
18888,12.129272,4.3894386,7.9761434,3.0081215
18889,12.941619,4.700295,10.33006,3.2992406
18890,11.876663,4.894419,10.054505,2.996355
18891,7.3534713,3.1832829,9.949746,3.5916042
18892,5.3677154,4.231095,10.335313,2.8213558
18893,12.473188,4.9795985,11.095241,2.826197
18894,2.7703679,3.6486275,10.975078,2.4395418
18895,4.421605,4.184987,7.662845,2.7884917
18896,5.05789,4.12733,8.679594,3.0565352
18897,12.017986,4.690168,10.676592,3.2910018
18898,12.53953,4.5647383,10.243581,3.1620758
18899,10.047505,4.721068,11.651251,3.7588592
18900,6.9825053,4.234418,8.761608,2.7251997
18901,13.1528845,4.394477,8.043491,3.6571002
18902,7.3240843,3.6801467,5.7889934,4.07296
18903,13.324461,4.519129,11.64874,3.1002078
18904,14.609574,5.126976,9.945143,2.6213157
18905,11.512954,4.3570995,11.538983,5.0586214
18906,10.431741,4.9939337,11.510205,3.5141113
18907,5.52087,4.0006676,8.669693,2.8819618
18908,11.936731,4.677444,9.888848,2.7518296
18909,2.5221817,3.3231316,5.2862196,3.7813263
18910,13.384643,3.2086158,9.391099,3.8723047
18911,9.390912,4.0864143,5.4393864,2.6073678
18912,10.953137,3.799321,7.8520155,2.1443286
18913,9.9289465,4.523356,10.707657,3.607973
18914,8.365805,4.123005,11.913177,3.1417136
18915,5.1470213,3.3265862,8.257704,3.1234002
18916,13.311968,4.4028873,9.230032,3.0187788
18917,14.535598,4.3249674,9.20373,3.1499176
18918,5.807512,3.65338,6.961318,2.5823429
18919,6.035824,4.3033476,8.029373,2.9115539
18920,4.3483205,3.4742298,6.771124,2.6184394
18921,9.929595,4.395445,9.170396,3.16371
18922,4.310151,3.3082867,6.8012114,3.3139942
18923,10.535095,4.421566,10.257973,2.7222905
18924,8.117361,3.6032617,9.760771,2.0243332
18925,11.437265,4.4351883,7.96941,3.0929997
18926,11.8076315,3.3537378,7.629281,3.0914147
18927,4.5974975,4.446884,7.907668,3.2483706
18928,10.701482,4.5508814,10.094893,2.653375
18929,12.220836,4.749694,9.56061,2.9521172
18930,3.8172903,3.357146,7.113707,3.0096881
18931,14.14464,4.31336,9.611081,3.5005481
