id,hhb,hbo2,ca,na
19302,11.505994,4.376907,7.313003,4.183166
19303,9.213213,4.456268,9.653699,3.159841
19304,12.884612,3.38139,8.075296,3.6563594
19305,8.754628,3.0828116,5.6687083,3.5020237
19306,10.650633,4.3928657,8.859339,2.9550438
19307,10.066194,4.149152,7.2959857,3.7879066
19308,7.444699,3.786165,8.464649,4.1949253
19309,9.036797,3.1723135,10.033839,2.5855336
19310,7.201814,3.5065272,5.334021,2.8486638
19311,2.399621,3.7403162,8.0710945,2.8010414
19312,6.9578757,3.2933443,7.2741084,3.4731183
19313,9.652256,4.34999,8.257746,2.3982592
19314,8.894705,4.2664924,11.247016,2.814834
19315,6.324992,3.9069808,8.634875,3.3689933
19316,8.949578,3.76186,8.134478,4.7792034
19317,11.307365,4.8604255,8.807935,2.8985653
19318,8.788233,3.4721704,7.028403,1.8904483
19319,11.790712,4.67266,9.228335,2.7630947
19320,3.1681726,3.9984858,7.808592,1.0528848
19321,4.120632,3.651273,5.7982454,3.0986564
19322,8.182808,3.9438019,10.251108,3.141303
19323,8.458244,5.277412,10.832144,2.5626886
19324,12.911617,4.5670934,8.799393,3.6803672
19325,3.1612775,3.3279507,7.2724657,2.7947474
19326,6.9051824,4.725423,10.727903,2.1348233
19327,9.619438,4.1329517,9.495862,3.1292458
19328,8.662028,3.1984525,6.368709,2.750014
19329,12.647931,5.0300164,9.507527,3.5485494
19330,7.851439,4.4931974,8.847953,4.643928
19331,8.180284,4.5554757,7.9658413,3.6467493
19332,4.966254,4.4938335,8.984147,2.420421
19333,10.511426,4.385417,7.7521234,3.802985
19334,9.79116,4.119294,8.774448,2.7008634
19335,9.585107,4.5389524,8.354529,3.011151
19336,8.753728,3.6167374,11.389623,4.076583
19337,8.851701,3.2181318,6.763253,2.2218204
19338,4.7699165,4.035884,10.003712,2.1541462
19339,12.468637,4.467118,8.674954,2.925358
19340,5.223875,3.964617,9.5484915,3.8940368
19341,7.9496326,3.131268,6.2572365,3.223087
19342,6.9272256,3.9790218,7.6614366,3.288639
19343,7.7330027,3.9894855,9.954277,2.095086
19344,6.5669637,3.8171418,9.831379,1.7979755
19345,8.918787,4.5536575,8.448364,2.644913
19346,10.486709,3.3048918,7.2703757,3.7798963
19347,6.5711627,3.9676206,8.262287,2.4280732
19348,9.1129,4.321805,8.2709675,0.74828494
19349,7.3513904,4.124014,8.299868,1.9608942
19350,9.323467,4.572714,12.693832,1.6812183
19351,2.8577576,4.033305,6.719345,3.0917633
19352,5.881049,3.9633522,9.832983,3.5049675
19353,5.8135886,5.0579004,10.465722,1.8261663
19354,7.6721435,3.7383745,6.5670323,4.2753124
19355,7.9630055,4.377113,10.637004,3.0758677
19356,3.4278526,3.966299,9.105427,3.9351907
19357,7.550729,3.891919,8.592561,4.2212815
19358,10.693587,3.222134,8.689018,3.7388299
19359,6.110151,3.690104,8.114678,2.6928914
19360,8.477914,4.7128234,9.355304,4.5800548
19361,3.4681263,4.416438,10.002839,3.3504462
19362,8.763404,4.1384587,9.3007765,2.1898742
19363,5.98792,4.1186986,9.793209,3.621356
19364,6.5248427,3.9972773,9.435499,1.5968326
19365,9.860107,3.9739294,8.889857,2.8828506
19366,9.3387575,3.441447,8.397837,4.479782
19367,5.736417,2.795493,8.325544,2.766918
19368,12.120727,4.078499,6.865232,3.614345
19369,6.848931,4.828069,10.92378,4.8749676
19370,4.505597,3.776825,7.782237,2.7226658
19371,10.460976,4.41035,8.911362,2.467142
19372,2.9566886,3.6935465,7.9694896,3.924117
19373,5.845527,4.310818,7.282882,2.540471
19374,11.101613,3.692001,8.385792,3.193992
19375,6.196523,4.561837,7.5962877,2.357759
19376,4.6696534,4.0516148,10.077873,3.698981
19377,7.7398834,3.768657,7.8901515,3.117583
19378,9.993517,4.434935,10.693142,3.372595
19379,3.8352675,3.9636393,9.783283,4.431575
19380,7.319101,3.624978,8.165655,3.47098
19381,8.299907,3.1123064,5.192596,4.771284
19382,10.828333,3.3738856,9.4018545,3.0349505
19383,9.162015,3.9109778,8.488606,2.025549
19384,10.174184,4.214296,6.0588164,4.322958
19385,9.8767,4.84927,10.515472,4.244488
19386,7.2131233,3.3491788,8.189718,1.8521333
19387,7.369349,3.8258364,8.675768,3.4670868
19388,13.062757,4.9531794,10.229995,3.4217143
19389,8.628501,4.217204,12.0187845,1.9838284
19390,11.7874155,4.0070896,7.4908957,3.3916848
19391,8.299727,4.0983267,8.94067,3.1023788
19392,11.790732,5.0571356,13.259119,3.424151
19393,9.51369,4.6674695,10.070755,5.5889363
19394,9.014642,4.5889463,8.521483,3.7598991
19395,11.008597,4.8821583,9.242575,2.2107453
19396,10.583837,4.348081,10.660277,4.4212246
19397,9.496982,2.888613,6.9298134,4.3203936
19398,12.461875,4.884465,10.151185,3.340496
19399,7.6102443,3.3385203,6.4759936,4.035266
19400,6.526115,4.0785933,9.057756,4.3962245
19401,10.08954,4.8224564,10.587925,1.9757514
19402,8.258015,4.4404874,11.443848,2.1311522
19403,6.814868,4.127937,9.841802,2.2699428
19404,4.9512863,3.7627091,8.037588,2.4311943
19405,11.147851,3.7561944,6.9637985,5.983914
19406,13.152313,3.9710913,9.335449,3.169661
19407,6.5510716,3.3284419,7.898925,3.8460336
19408,10.459127,4.692411,12.554359,3.3138077
19409,12.742198,4.656725,10.776181,3.1759424
19410,9.939009,4.2852535,9.603044,2.5819411
19411,10.497709,4.012638,7.7920814,2.4083219
19412,6.716931,4.158289,8.134106,3.7186935
19413,7.8955436,4.5515013,12.0087,4.645165
19414,10.613508,4.0957212,9.011431,4.174794
19415,8.858021,4.5556135,10.018116,1.769693
19416,7.8838887,4.688602,11.257236,4.605945
19417,7.181906,4.8825755,10.340109,2.649755
19418,9.703007,4.120734,7.23204,1.9976504
19419,5.191768,3.8486047,6.734073,3.605426
19420,8.005686,4.048443,9.621085,2.2502728
19421,11.053106,4.3130503,10.130272,4.4241323
19422,6.3932276,4.007099,8.270014,4.1132364
19423,9.934523,3.146066,6.171035,4.0348377
19424,9.149214,3.8083572,11.426015,2.610968
19425,6.7264547,3.877021,7.2348704,3.4482176
19426,5.7777214,5.0416183,10.407672,2.1809661
19427,12.628684,4.652712,9.614781,3.12381
19428,7.8545837,3.8134904,10.324377,2.9335797
19429,7.5786676,4.028509,10.129404,4.537551
19430,8.619306,4.5316586,12.180887,4.128934
19431,9.151513,4.893837,9.813073,3.088264
19432,13.098435,4.4414816,11.131376,2.8889802
19433,10.625975,3.935969,10.091009,3.2550836
19434,7.4034553,4.370793,9.3556185,0.32620302
19435,7.9169583,3.8518121,9.105475,3.1828144
19436,12.421798,4.5241246,11.044181,4.7081566
19437,4.782416,3.3379896,5.927361,2.9081604
19438,6.996697,4.4197407,10.220902,3.2831166
19439,8.93394,3.9592834,9.540774,2.9904144
19440,1.2074947,3.068292,3.4346673,2.6481197
19441,5.824795,3.7005067,8.315122,3.495717
19442,8.883888,2.1149602,7.163301,2.7762818
19443,7.957433,3.6834803,5.5603437,4.741683
19444,8.837047,3.6662025,8.798947,2.4792175
19445,10.669563,4.6155286,9.617629,4.6488647
19446,8.623943,3.6214771,7.2469373,3.3846803
19447,6.8399253,3.7253845,6.9356084,2.7302375
19448,9.753151,3.3104575,8.95581,4.0966477
19449,5.079068,3.3925216,9.52464,2.0726085
19450,7.4106603,4.101439,8.411438,3.0499716
19451,8.06753,3.7868695,9.755641,2.3598366
19452,4.704656,4.1761093,7.174438,1.8260571
19453,6.5238957,3.5273874,7.2560325,1.0531204
19454,14.898035,4.416409,10.818822,3.6568577
19455,7.8881936,4.299244,9.184652,4.7612023
19456,4.351947,4.1311526,9.336335,2.0811489
19457,6.5160513,3.1352308,9.665824,4.0738707
19458,3.2223127,4.111552,9.932476,2.6002176
19459,8.394356,3.3432796,8.67717,3.202025
19460,7.6580253,3.5390542,6.5332313,4.069668
19461,12.000834,5.555371,10.148881,3.174913
19462,6.0937786,3.8976042,8.67658,2.6725287
19463,7.681843,3.7757058,9.010131,3.6680424
19464,10.027242,2.538741,8.151218,1.8420112
19465,9.103556,4.4543686,11.289044,2.671172
19466,8.179855,4.122731,7.696172,4.3986883
19467,5.063931,3.859436,9.1238165,4.484236
19468,8.803471,4.451423,9.3224325,1.7514217
19469,9.0869055,4.7747355,10.326464,3.5505016
19470,8.666161,4.409778,9.8818865,4.2183867
19471,2.6122541,4.226367,9.916097,3.2776341
19472,8.210985,4.3971252,10.624417,3.4819372
19473,10.289486,3.941256,8.872022,3.470807
19474,8.714379,3.9154217,10.367081,2.2977319
19475,7.86806,3.9294631,9.773289,3.3606877
19476,10.290645,4.314887,9.314531,2.254131
19477,8.69827,2.7893414,6.4820886,3.1284444
19478,12.936057,4.650301,9.6287775,3.9056578
19479,6.6561494,3.6599438,6.9145103,3.8166933
19480,2.3908992,3.488117,8.983839,2.363645
19481,12.108479,4.5300865,9.916526,2.5711923
19482,7.9452705,4.096837,8.895991,4.2637005
19483,9.26608,4.989627,10.662969,4.2575603
19484,4.160251,3.9851558,9.937908,3.4975448
19485,7.688874,4.628682,8.426422,4.2895584
19486,11.391314,4.554299,10.246955,2.9792027
19487,5.960937,3.2425725,8.370441,1.4060013
19488,4.643182,3.9128957,11.446021,2.5889711
19489,7.9289155,3.4287107,7.9894853,3.7734807
19490,12.069173,3.638266,9.293731,3.4115226
19491,6.0789666,4.8406825,11.441035,2.7714558
19492,10.561778,4.2455587,8.213343,2.798162
19493,4.9630475,4.3314285,9.987307,1.0593814
19494,9.317689,4.5007153,11.786441,3.2980824
19495,12.485262,5.2956448,11.28493,3.0570347
19496,3.1965895,3.7647314,8.076515,2.550125
19497,7.787737,4.5937014,8.974576,2.9985294
19498,5.889025,3.4915063,8.253304,3.0500274
19499,11.444372,4.24924,10.847885,3.9370763
19500,12.321385,4.944573,12.142035,3.3336139
19501,6.430935,4.132777,9.602602,2.9812179
19502,7.2195215,4.7044196,8.477433,1.8820578
19503,9.938447,3.5210838,8.864612,3.0591574
19504,4.442259,3.3827314,7.426418,2.0207405
19505,9.22743,3.9501183,7.746192,2.536127
19506,10.6229105,3.1862602,8.642859,4.637193
19507,5.4218245,3.9238226,8.8613405,1.8360076
19508,4.5752015,4.246426,10.191079,2.3282466
19509,7.2237635,4.422414,8.588725,3.9440477
19510,2.7535543,3.1006763,6.310241,0.3038208
19511,9.679712,4.393883,9.077694,3.5247636
19512,4.81146,3.28383,6.344468,3.6049027
19513,7.951508,3.9935563,7.6290555,1.8945633
19514,5.3297486,3.2311654,6.315323,3.7088325
19515,6.4463296,4.1038265,10.075131,4.2248564
19516,4.6502914,3.452073,8.984283,4.541229
19517,9.591559,4.0641537,9.191868,2.9249778
19518,7.688138,3.6387055,7.374162,3.108027
19519,8.837808,4.3220644,11.115301,4.422558
19520,8.757714,4.223076,11.500364,3.1620314
19521,11.479898,4.4242053,9.693084,3.668988
19522,6.1391807,3.2202141,8.375509,1.2926676
19523,7.2657514,4.3455596,11.746856,2.551625
19524,9.116345,4.770488,9.544854,4.6510034
19525,7.0283556,4.288021,10.399622,3.5819168
19526,5.071629,3.5645661,7.9645557,3.1407201
19527,7.237538,3.5637066,9.070769,1.5518693
19528,8.3020115,4.56164,9.201191,1.9551194
19529,3.41441,3.9307072,7.965415,3.891358
19530,6.221055,5.382165,10.631953,2.8270905
19531,7.606465,4.625938,7.574986,2.0752826
19532,9.285776,4.8405886,11.317296,2.7668257
19533,5.2415476,4.6778812,10.540531,5.164257
19534,7.038394,3.377384,6.403423,3.9352057
19535,12.017134,4.1112275,10.248961,4.4288793
19536,3.3653111,3.2579486,6.203113,4.0788693
19537,11.2247715,4.0295362,9.662683,3.7505398
19538,8.972611,3.527907,9.58409,2.4852228
19539,8.7102165,3.6787016,9.190216,2.1967077
19540,6.8756533,4.280015,8.931042,2.361949
19541,5.0937333,4.2628756,9.129344,2.124194
19542,8.805339,4.9504013,10.014693,3.6062906
19543,9.197809,4.2637568,9.619092,2.1840258
19544,8.259101,4.801532,11.221088,0.83230805
19545,5.620588,3.425008,8.430635,4.271326
19546,9.226447,3.3768919,8.997563,3.4056993
19547,3.7866051,4.0902166,8.3343,3.8327434
19548,6.459911,4.128206,8.731368,3.9014316
19549,3.310184,3.8338478,7.339603,2.5863526
19550,8.456043,4.1212983,10.350332,1.9695332
19551,10.100206,3.5071683,8.641843,2.479538
19552,9.338331,4.0441356,7.8301373,4.694304
19553,11.399961,3.1682494,8.364412,1.5464953
19554,12.697981,5.501697,10.309263,2.4462047
19555,8.596418,4.8174787,12.415458,1.2273841
19556,1.5259278,3.2417688,6.9969754,3.3418808
19557,7.0719,4.2457542,10.784658,3.21089
19558,7.334099,4.2001457,9.699077,0.46430016
19559,11.666127,4.1414957,8.580273,2.5454383
19560,5.279873,3.9740536,7.190183,5.280269
19561,12.029109,4.6604123,11.0839815,3.4911454
19562,7.0078125,4.8110642,11.369176,3.090472
19563,9.961991,4.1635466,9.719308,1.9086753
19564,2.7219784,4.190403,8.508655,3.2008977
19565,8.821639,4.142519,9.788991,2.3235974
19566,5.874281,4.0424633,9.178675,2.7930727
19567,12.710155,4.435236,11.202968,2.449521
19568,5.2295127,3.1752934,10.304331,3.243741
19569,11.795148,3.8040102,10.13112,3.710343
19570,10.265416,4.03421,7.020658,3.1347845
19571,11.105743,4.1916466,10.949228,4.50025
19572,6.864238,3.8498197,8.509358,2.4291172
19573,9.666975,4.638541,9.787251,2.854141
19574,6.6135435,3.3025365,7.371321,3.565628
19575,10.320644,2.9887664,6.384842,2.5249078
19576,5.5236096,2.9722128,8.555191,1.2259333
19577,10.899186,4.6100497,11.090234,4.0634394
19578,10.582089,4.4783545,10.881786,3.6355615
19579,7.871127,3.6922302,9.305539,2.8273
19580,3.4776542,3.4780397,5.9919443,1.9499475
19581,9.671461,3.0857587,6.5457764,2.7964978
19582,9.086259,5.296841,10.266773,3.4488966
19583,11.749429,3.7263873,9.484155,2.2939196
19584,8.30012,4.416663,8.64142,4.6463594
19585,7.8144717,3.6620624,6.8050246,3.5621164
19586,4.443122,3.6262524,8.79805,2.90149
19587,9.363948,4.6658196,8.804698,3.5773265
19588,9.240903,3.8942652,6.045367,4.8418746
19589,11.53871,4.341422,9.131698,3.6125956
19590,6.649117,4.053028,9.263923,2.0518227
19591,9.726414,5.0369635,11.418034,2.9433188
19592,6.016737,3.7372587,8.460417,2.943043
19593,6.125627,4.0202217,8.429312,3.5498536
19594,7.9931364,3.2396014,8.381681,3.775285
19595,6.1959453,3.4118152,9.345057,3.5123854
19596,11.367822,3.7828193,8.497921,3.0516999
19597,7.8145795,2.7827647,5.4671493,4.490631
19598,7.457223,3.757914,9.566761,1.7137148
19599,12.006126,5.049469,9.67234,3.8510163
19600,7.8259416,4.0023766,8.669196,1.069479
19601,8.983704,3.9756453,8.65417,1.8265557
19602,8.220097,3.899482,9.16505,2.7926724
19603,10.872917,3.2301426,6.3842707,3.9713817
19604,-0.30340433,3.1530526,9.452834,2.6802566
19605,11.165888,3.961193,8.859975,2.3288515
19606,14.821977,5.240063,9.936578,4.4989376
19607,13.41336,4.435837,8.569159,4.398786
19608,9.761353,4.337958,9.397235,2.3064775
19609,5.1167245,3.9394748,9.592721,3.6795402
19610,8.102404,4.9019485,11.120164,2.6749914
19611,8.525391,3.3688176,5.111337,3.6580696
19612,13.649734,4.639149,11.642107,2.7613373
19613,8.308847,4.537854,9.11453,3.1136851
19614,5.9662285,4.4842243,9.934401,1.960359
19615,6.4327607,4.185128,10.566165,4.765699
19616,2.261507,3.496573,9.54261,3.7819622
19617,10.640202,3.879844,8.348944,3.644439
19618,10.366035,4.1351385,8.90062,3.8180737
19619,8.496458,3.8308454,6.4076266,2.2190483
19620,10.878307,4.0245476,8.484625,2.1735759
19621,6.5366364,3.5058262,6.340364,3.8470483
19622,9.494267,3.576937,8.18355,3.8848262
19623,7.0934763,4.7153926,10.656444,2.9115565
19624,6.477415,4.4647303,9.232335,2.115912
19625,8.054272,4.341116,10.633299,2.702219
19626,11.893183,3.9256563,11.343799,3.7937083
19627,5.9953184,3.9173121,8.207298,4.827567
19628,9.879323,4.3312035,11.0816555,1.2758323
19629,6.0489364,3.2731342,7.6936593,2.268519
19630,7.9697165,3.7108877,9.417697,2.52137
19631,4.44014,4.3697863,10.993057,1.0411346
19632,11.734327,4.5008125,10.28869,2.9605806
19633,8.094206,4.428012,10.140922,3.6675146
19634,6.7675524,3.5402334,8.392368,3.3393576
19635,9.514555,3.4469876,9.217043,3.0787072
19636,11.356209,4.280859,11.543668,2.5038476
19637,11.189371,4.5861597,8.825982,3.6143029
19638,8.147572,3.5012922,7.0408726,3.1445796
19639,12.202807,4.601785,10.599276,3.24112
19640,9.09022,3.9477458,10.555441,3.0515766
19641,11.496536,4.9318867,10.420164,4.0098495
19642,6.3537917,4.432435,9.758288,6.510204
19643,4.968463,4.2138767,9.483504,2.3030014
19644,13.900742,4.1028023,8.840446,4.0496097
19645,10.959215,5.165704,10.300481,3.1724687
19646,9.918361,4.413805,8.751883,5.230132
19647,1.7413527,2.8043106,5.807822,3.2201955
19648,6.2109666,3.5264664,8.1469555,3.1610215
19649,7.971425,4.1495337,10.749015,3.08411
19650,6.469007,4.364891,9.231063,4.128416
19651,6.903181,4.097184,7.8190103,5.078865
19652,6.6641526,4.2536736,10.450251,2.9466403
19653,6.148205,3.6823893,7.552309,1.9643916
19654,13.561538,3.9996278,8.93815,2.7936642
19655,8.363818,4.850188,8.645882,4.2068176
19656,4.636008,3.9080207,8.766263,2.9033358
19657,9.62141,3.9447327,9.463248,3.6015124
19658,7.007718,3.696207,9.522439,2.8798215
19659,6.3444858,3.6332185,9.388038,3.30289
19660,6.4671235,4.038249,9.408858,1.6459318
19661,7.882158,3.5937765,7.7756987,2.0622318
19662,11.624195,4.4128637,9.393271,2.8282561
19663,5.319097,4.673733,11.311348,2.1224556
19664,7.7889004,4.262397,10.542341,2.5696383
19665,8.71497,4.89711,11.996295,3.3140502
19666,3.081546,3.4008455,7.8060412,3.7422557
19667,4.1791854,4.3453546,8.069281,2.1842694
19668,9.283403,3.7994738,7.731029,2.483011
19669,12.273719,4.802802,10.848172,3.1306422
19670,10.028535,3.7161744,8.321047,2.8991704
19671,6.6836867,3.5962534,9.127194,1.91055
19672,3.4154704,4.0864143,9.520681,3.4479833
19673,7.8016806,4.9258876,11.127461,1.330287
19674,8.927694,4.045356,9.29902,2.7232013
19675,12.192751,4.23587,9.433155,3.4328537
19676,6.576703,4.106557,8.052427,2.5198014
19677,9.635274,4.3783712,9.419019,0.9461819
19678,7.060045,3.0888,6.4961004,1.47525
19679,7.110396,3.7922752,7.8736806,2.698948
19680,6.29615,3.299008,8.583486,0.59476656
19681,10.444801,4.530756,8.2271,4.1410437
19682,8.103254,3.7593255,9.10914,1.7866578
19683,8.273537,3.8551557,8.063931,1.5977659
19684,7.3009777,4.296606,8.657667,2.7514067
19685,6.655872,3.984755,6.5710773,3.6337094
19686,8.60857,3.4604409,7.628737,2.3223767
19687,10.5822525,5.236682,10.551878,2.4934926
19688,6.730956,3.3878238,9.228563,3.0408247
19689,10.280753,4.6280565,9.510533,3.1235456
19690,4.187718,3.6100836,8.483213,2.9091425
19691,6.7750154,4.4482446,11.476037,3.323297
19692,4.371958,3.7959228,10.056435,3.7281048
19693,9.31347,5.148521,10.395351,3.7875817
19694,7.6658163,4.63718,9.827671,1.9675993
19695,7.3246484,4.502793,10.39904,2.311852
19696,8.236914,4.202419,8.581372,3.7805195
19697,8.340803,4.773411,10.900298,2.1536422
19698,10.810624,4.2261767,9.270952,3.94046
19699,9.669587,3.9736066,9.3746605,2.2609158
19700,7.6034117,3.4412773,8.860493,4.308386
19701,2.1708026,3.639867,10.527007,2.3954868
19702,7.1429043,3.965969,10.443637,1.5358696
19703,4.4225492,4.586314,9.619163,2.9937372
19704,4.558535,3.722648,8.590871,2.7970846
19705,8.929908,4.0070133,6.0002193,2.8650208
19706,9.947107,4.321615,9.773846,4.258198
19707,5.717687,4.283304,8.192533,3.0524344
19708,4.565686,3.6471984,9.17152,0.89827156
19709,5.434026,3.2392123,8.19778,1.2338177
19710,8.704269,4.3990464,8.602361,3.8444226
19711,10.669845,4.218231,11.081039,3.9872956
19712,5.640579,4.2461357,9.296603,3.8284314
19713,8.819217,4.5494766,9.881168,2.5042012
19714,7.4211655,4.2613277,7.9034395,3.7392178
19715,7.289261,3.6988142,9.079238,3.7184613
19716,9.407878,3.35288,4.6684074,3.4392498
19717,5.8344193,3.7974584,6.2760243,2.934939
19718,10.077853,4.256176,9.961569,2.8677285
19719,11.62526,5.1873317,11.471918,3.498764
19720,9.48218,4.7967157,7.3365264,5.252011
19721,4.0957165,4.046273,8.863213,1.3441911
19722,6.512945,4.599788,10.779588,2.3122292
19723,8.79684,4.783573,10.967746,2.3620853
19724,9.92137,4.704768,9.159177,2.8722515
19725,8.004036,3.3661513,5.85901,2.3591385
19726,8.906975,3.9379017,8.490173,2.664372
19727,6.6262197,3.5369608,6.5102525,2.793897
19728,10.065833,3.6071439,11.350505,4.1335173
19729,8.496048,4.633266,8.677408,3.4509633
19730,9.339044,4.880859,11.055839,3.470358
19731,6.9384212,3.7335622,6.484174,1.568335
19732,4.600467,3.2310326,11.101083,1.4938185
19733,6.8366466,4.7619405,10.092497,4.497487
19734,8.016241,3.5059242,9.424409,2.608558
19735,6.681238,4.16451,9.956372,2.796518
19736,5.802832,4.3772163,7.848994,2.7420242
19737,7.93659,4.3263764,10.866772,1.4844546
19738,2.7074263,3.9155722,9.204746,3.3217242
19739,7.8201375,4.34039,10.492619,3.0259678
19740,8.902314,4.645359,11.128335,2.3716207
19741,9.574838,3.955819,7.7247863,2.5714889
19742,10.726261,3.858424,8.282885,0.09587866
19743,6.4363823,3.7821352,6.1689153,4.564806
19744,10.426961,4.4101295,9.342211,2.8969843
19745,9.081434,4.075185,10.958036,2.4295247
19746,4.905329,3.09444,6.7966356,3.4410374
19747,3.9783988,3.4202836,8.3514595,3.6481469
19748,7.781354,3.0527713,8.727266,2.0744581
19749,11.948558,4.886119,10.282932,3.6145806
19750,6.7402377,4.4976864,9.793975,2.9046397
19751,9.919994,3.9613564,9.331763,2.9705737
19752,5.647036,4.233163,6.785729,3.0569315
19753,11.852763,3.8714783,8.737906,3.2459526
19754,8.378549,3.2293408,7.2845135,2.6222847
19755,10.868456,3.7038257,8.0513,4.1832237
19756,12.639974,4.599891,9.719039,4.1951027
19757,6.5176706,4.4018984,9.770398,2.8438134
19758,7.6775985,4.393862,12.414248,2.1399322
19759,8.110444,4.24214,10.622063,3.9719512
19760,4.9815617,3.7621176,7.5822444,2.7311451
