id,hhb,hbo2,ca,na
19411,10.79075,4.0254984,8.037241,2.665773
19412,6.433788,4.017287,7.7358813,3.9143481
19413,8.065744,4.284699,11.816156,4.4405007
19414,10.203974,4.2814426,9.728078,3.6237075
19415,8.784019,4.5941544,10.126047,1.596132
19416,8.311116,4.6882143,11.606466,4.3384657
19417,6.1745486,4.3646555,9.658894,2.6278515
19418,10.058781,4.33897,8.005991,2.602858
19419,6.7973557,3.9926684,7.371009,4.080433
19420,7.981972,4.277566,9.899493,2.8086612
19421,9.051795,4.1527386,8.619175,3.4547467
19422,6.6798863,3.9728522,8.561681,4.237702
19423,9.477287,3.2605853,8.082524,4.3164635
19424,8.763327,4.0746117,11.101345,2.6517997
19425,7.0218515,4.0479035,8.17598,2.9598646
19426,5.9139056,4.7752953,10.143165,2.3546457
19427,10.144557,4.051056,6.858674,3.5300379
19428,7.7021947,4.020536,9.47073,2.4732096
19429,7.5949073,3.9309475,10.256946,4.4076214
19430,7.744528,4.225241,9.399443,3.6177182
19431,7.278619,4.379094,10.773187,3.134135
19432,8.857004,3.8937151,8.867878,3.0854456
19433,10.348093,4.1518297,9.17575,3.510706
19434,7.321888,4.244994,9.377719,0.6536602
19435,8.102112,3.9940882,9.2510805,2.9911456
19436,10.594452,4.4157147,10.263072,4.4857063
19437,8.429515,3.9344125,7.021403,3.0858128
19438,7.4375706,4.3207455,9.540578,2.7721293
19439,7.9622626,4.2941217,9.720175,4.055682
19440,1.3586906,3.0544424,5.5479136,2.175447
19441,5.5950165,3.5028234,8.29323,3.312248
19442,12.804531,3.231555,8.444648,2.1901228
19443,7.6446705,3.6156027,5.788233,4.3616204
19444,8.526752,3.8374872,9.594975,2.6254346
19445,10.224815,4.314583,9.719256,4.39741
19446,8.617507,3.7736044,8.657506,2.6036134
19447,6.782352,3.692237,5.8732967,2.8715749
19448,9.530469,3.3836527,9.534034,3.6045928
19449,4.9835715,3.0937333,9.608444,2.0198345
19450,7.676548,4.156439,8.831474,2.8529243
19451,8.075388,3.8379784,8.578839,1.9365214
19452,4.809276,4.143752,7.112415,2.1221843
19453,6.6056457,3.7408226,7.007003,1.3435154
19454,9.381811,3.821525,7.0866923,3.1737785
19455,7.8804636,4.0738487,9.97224,4.689067
19456,4.2553024,3.72357,10.330749,2.6857674
19457,5.879053,3.138583,9.203394,3.9794142
19458,3.2492428,3.8623488,10.238068,2.3672776
19459,8.089058,3.2392755,8.740608,2.5394545
19460,7.9907446,3.701158,6.4394584,4.033802
19461,12.175385,5.3470845,9.877694,2.77958
19462,5.589843,3.751858,8.596855,2.5781164
19463,6.8307734,3.5994034,8.581059,3.5185397
19464,10.460515,2.4870076,7.220911,1.8910062
19465,8.949413,4.3766403,10.886504,3.0031092
19466,8.322722,4.031288,7.474597,4.469575
19467,4.9941587,3.8485632,9.181716,4.071847
19468,8.936348,4.399047,9.335005,2.1176958
19469,6.553432,4.0967097,7.668307,2.944283
19470,8.554041,4.1994963,9.466034,3.9662004
19471,3.5469663,3.871913,9.076422,2.6850908
19472,6.9499016,4.1501603,10.056871,3.021221
19473,9.238427,4.0286674,9.08737,3.4083462
19474,9.785299,3.872369,10.645655,2.8588994
19475,6.8664994,3.866807,10.280869,3.177008
19476,9.945106,4.5935245,8.583202,3.0221732
19477,8.363251,3.0104344,6.2497807,2.8533962
19478,9.595839,3.5868902,8.627309,3.151998
19479,8.163166,3.7889864,7.725933,3.1830091
19480,5.4946966,4.383193,11.495536,2.4989648
19481,11.226385,4.0581603,9.5999155,2.4498835
19482,7.652887,3.8689938,8.807614,4.356003
19483,6.5215144,4.255812,9.467473,3.2356925
19484,4.174512,4.080061,10.101604,3.3291433
19485,6.822754,4.452094,8.267611,3.7389193
19486,11.869341,4.4974203,10.542592,3.4004092
19487,5.3851557,3.2884598,7.8917966,1.866041
19488,5.253273,4.1893578,10.084643,2.9077923
19489,7.6076922,3.5002465,8.826674,4.3580008
19490,11.748052,3.4841068,9.217555,2.953538
19491,6.5236015,4.5597744,12.019162,2.9120853
19492,10.492869,4.1838717,8.151007,2.6386447
19493,5.0525036,4.143153,10.609526,1.4464153
19494,9.455148,4.361552,12.149831,3.6035337
19495,8.1820755,4.213784,9.054771,2.8767436
19496,5.108869,4.132822,10.061396,2.2424684
19497,7.5314345,4.216361,7.755343,2.3741698
19498,5.961961,3.6897404,7.2689095,1.9710169
19499,10.9729595,4.302505,10.513505,3.3605068
19500,9.734857,4.2521834,10.388707,2.845245
19501,6.329536,4.361657,9.186222,3.110023
19502,6.8109155,4.4617023,9.385621,2.3738265
19503,9.995386,3.6290648,9.19597,3.682981
19504,3.4050202,3.044803,8.506501,2.5042217
19505,8.5006695,3.7358212,7.886631,2.3316197
19506,10.373334,3.5512037,8.068101,4.388457
19507,7.4452205,4.274596,10.102814,2.54814
19508,5.569519,4.272194,10.5311165,2.3795037
19509,5.6535044,3.982738,7.827188,3.840725
19510,7.4530144,4.5855527,9.25336,0.686156
19511,9.7888,4.44207,8.397425,3.2095656
19512,5.765417,3.6422834,6.6507883,3.846953
19513,7.6539145,4.083062,7.292412,1.7062205
19514,5.777006,3.3203773,6.1626725,3.010979
19515,8.221615,3.5919116,9.736096,3.2631886
19516,5.234942,3.4584723,9.355089,4.225174
19517,9.966244,4.0481033,8.7294855,3.0238745
19518,7.4306397,3.9544008,7.555977,3.0658402
19519,8.97194,4.1559772,11.320646,4.182326
19520,8.86417,4.2744484,11.756819,3.1772902
19521,11.405299,4.5712113,9.705939,3.5998213
19522,5.7329793,3.2691324,8.766421,1.7252346
19523,6.4465613,4.062365,11.5247965,2.4370878
19524,7.800833,4.2092876,9.281119,3.8718596
19525,7.7062035,4.180066,9.405318,2.9801853
19526,8.367982,4.072728,9.915329,3.2395895
19527,6.5585947,3.753903,8.195921,1.7694204
19528,8.350391,4.4822555,9.452947,2.8969724
19529,4.922885,4.1693954,8.4796715,3.6689079
19530,7.165484,5.157161,10.422256,2.58015
19531,7.5850472,4.520445,7.767568,1.7177966
19532,8.294487,4.3341174,10.787225,2.8835328
19533,6.044096,4.253914,11.027714,5.1590343
19534,8.625596,3.4142437,7.5728674,3.9449508
19535,11.528913,3.9391248,9.509347,4.012927
19536,4.1640205,3.2784972,6.992362,3.4903085
19537,11.169493,3.8065922,9.144656,3.3462772
19538,8.872292,4.019523,9.7370825,2.8554752
19539,8.641515,3.886609,9.084859,2.3428454
19540,6.1444335,3.9655454,8.645657,1.8892529
19541,6.273004,4.3934727,9.515914,3.085914
19542,7.3974786,4.9129167,10.482974,3.4796925
19543,8.27063,4.1334496,9.706649,2.860566
19544,6.306002,4.529065,10.437333,1.212973
19545,5.5428,3.4263082,8.27294,3.9800243
19546,7.800027,3.2153378,9.54623,3.650982
19547,4.9796257,4.3076525,9.690687,3.642359
19548,7.024814,4.0323524,8.178006,3.7686937
19549,8.482466,4.422532,10.452145,3.0187485
19550,8.233366,4.0107436,10.107113,2.1671038
19551,8.460552,3.7768667,9.164977,2.9389243
19552,9.14555,4.0734997,7.8512053,4.2254877
19553,11.581826,3.7775261,9.949643,1.9091508
19554,9.179894,3.9869096,9.000653,2.6845977
19555,8.5613575,4.618281,11.002992,1.9092497
19556,5.733712,3.8905602,9.080732,3.3609786
19557,7.5499053,4.5539613,10.361474,2.7862403
19558,7.570308,3.7742703,9.838864,0.4082878
19559,10.817106,4.2042723,8.365391,2.9501822
19560,5.518254,4.0157795,7.027768,4.8075247
19561,12.232732,4.680128,10.995057,3.5009086
19562,7.4339104,4.668432,10.958839,3.1127617
19563,9.2755,4.1710052,9.004437,1.8402784
19564,5.5508227,4.4119067,10.096154,3.186143
19565,9.417468,4.4798603,9.176864,2.656432
19566,5.5968165,4.117174,9.628407,2.8509517
19567,7.9208603,4.047949,8.706603,1.8421466
19568,4.58858,3.0565083,9.809548,3.3301659
19569,11.223544,4.1526165,10.54837,3.1869648
19570,11.015661,4.041383,7.740053,3.1314445
19571,9.885357,3.7735124,9.911632,3.5832334
19572,6.7653275,4.046112,8.788355,1.9793838
19573,9.210287,4.4219236,8.849578,2.3144286
19574,9.405638,4.1408143,8.949795,3.4192247
19575,9.841634,3.4488487,7.9693685,2.604761
19576,5.8159757,3.3863304,9.69708,1.2443333
19577,11.425542,4.3034387,11.495384,3.9176595
19578,10.666022,4.379537,10.880683,4.3252826
19579,8.394688,3.9618683,8.307992,3.1374977
19580,8.782399,4.591277,10.261251,2.488657
19581,9.287583,3.3285782,7.1604123,2.9951558
19582,8.936485,5.2116394,11.043936,3.013428
19583,11.049096,3.8270197,8.755428,2.3709905
19584,9.084654,4.1165743,9.278012,3.0622587
19585,7.6113095,3.8862553,7.2957807,3.0922554
19586,4.7239137,3.9264276,10.376609,2.7078826
19587,9.449818,4.406522,8.618141,3.5457046
19588,9.319424,3.6842515,6.2734427,4.659794
19589,10.059615,3.9894137,9.315364,3.3340383
19590,4.53402,3.9433038,9.992042,2.3517041
19591,6.303145,3.554917,7.3500338,2.909118
19592,6.9091873,3.8772209,8.80319,2.8082242
19593,6.4802322,4.3122783,7.986225,3.0737174
19594,7.864575,3.5210812,8.053522,3.306735
19595,6.2923784,3.5622516,10.309805,3.2288647
19596,10.469513,4.149729,7.5812507,3.5168033
19597,7.7091494,3.024788,5.9750676,4.4439616
19598,7.51953,4.232148,9.778995,1.7441261
19599,9.901066,4.2816396,8.579458,4.1570754
19600,6.5694866,4.3279285,8.521663,1.8868463
19601,8.826104,3.898817,8.699737,2.072061
19602,7.201303,3.9848337,8.347818,2.4762146
19603,11.225243,3.2597198,6.59979,3.9460285
19604,3.577331,3.9421556,10.524753,2.3656316
19605,10.680681,3.9806058,8.956312,2.925958
19606,8.515551,3.6938367,7.6853905,3.9929435
19607,13.197932,4.5679646,8.195365,4.5172462
19608,9.713398,4.447005,11.0901985,2.4461005
19609,5.530446,3.7207491,9.437447,3.6227238
19610,8.452288,4.354103,10.04083,2.855616
19611,8.616136,3.2856917,4.8923826,3.750514
19612,11.702068,4.5630426,11.182865,3.1936772
19613,8.158764,4.615668,9.291708,3.463695
19614,6.135944,4.6482744,9.265013,2.1170092
19615,6.406003,4.444724,10.730894,4.825876
19616,2.5278332,3.729811,9.614146,3.3907566
19617,10.378857,4.198201,8.369614,3.863309
19618,10.471075,4.0988226,8.533634,3.0581706
19619,8.565723,3.8396037,6.203576,2.650067
19620,10.365747,4.220688,9.220014,2.2948847
19621,6.043916,3.374703,5.370083,3.743014
19622,8.534697,3.6005526,7.7975516,3.2167354
19623,7.839986,4.256633,10.285382,3.2013698
19624,5.4740524,4.367773,8.589908,2.2217531
19625,7.5805645,4.2555313,9.727517,2.629097
19626,9.393401,4.184221,10.387896,3.6425097
19627,5.605396,3.7577593,7.768959,4.775455
19628,10.118801,4.246441,11.334643,1.8202649
19629,5.9097066,3.1260872,7.95586,2.459483
19630,6.9269347,3.7207246,9.4459715,2.8931336
19631,4.3809576,4.305332,11.219215,1.139519
19632,11.987987,4.6954556,11.52027,2.8208897
19633,7.5739245,4.3000627,9.360543,2.9410996
19634,8.333688,3.4726822,9.2216835,3.3511295
19635,9.330001,4.146782,8.950238,2.8623827
19636,10.050817,3.9042733,10.8783,2.9600356
19637,10.125879,4.2611156,9.311208,3.8132293
19638,7.8460717,3.66065,7.150986,2.4039829
19639,12.647066,4.5479436,10.305802,3.7577045
19640,8.599109,4.3868346,10.159881,3.0722203
19641,6.5545163,4.2518606,8.221042,3.7702742
19642,6.549325,4.394931,9.744493,6.289719
19643,5.0619054,4.3953223,9.336554,2.0556033
19644,8.760781,3.2656846,6.5663114,3.705904
19645,6.315718,4.134553,8.817694,2.2837367
19646,10.047355,4.2772083,8.059181,4.9090457
19647,1.3545626,2.7354608,6.5761757,2.673242
19648,6.7630143,3.6939301,8.049326,3.2233286
19649,9.485423,4.2276278,9.156666,3.0050583
19650,6.097724,3.9853303,8.227496,3.4520996
19651,7.365479,4.1416388,7.9538965,4.9577727
19652,6.983976,4.1075087,9.9356,4.1297407
19653,7.9177685,4.2918377,9.341286,2.27461
19654,13.59937,3.721387,8.854633,3.1308851
19655,6.801413,5.261601,8.200301,2.8580632
19656,5.10448,3.8530452,8.345341,2.914376
19657,9.229071,4.1209497,8.848591,3.8631523
19658,6.981086,3.5601628,9.1431675,2.5671456
19659,6.7058187,3.6337607,9.188286,3.3473744
19660,6.745593,4.0212317,8.411465,1.018614
19661,7.3997483,3.6212351,9.093049,1.9126557
19662,11.585672,4.3067145,10.726191,2.8795402
19663,6.366396,4.354555,10.074884,2.2915564
19664,8.017533,4.3841124,10.220854,3.275479
19665,7.061144,4.3032722,10.244986,3.260716
19666,7.6067543,4.292839,8.447579,3.1763937
19667,5.626789,4.533555,9.620919,2.6429842
19668,9.372293,3.6017706,8.225132,3.0958457
19669,12.450888,4.8512344,10.796479,3.2479138
19670,10.06233,3.5791128,7.886864,2.9821997
19671,6.3881702,3.826799,9.326363,2.3809495
19672,3.4621227,3.7309399,9.645191,3.0860991
19673,8.008152,4.687646,10.808395,1.3917707
19674,8.442336,4.1383295,8.962541,2.5794325
19675,12.308108,4.208565,9.310198,3.4520645
19676,8.814123,3.8888435,7.9846807,2.7218797
19677,9.458601,4.1886873,9.503149,1.2841451
19678,6.994925,3.342675,7.1014113,2.2550607
19679,7.836187,3.9033663,7.3318686,2.8223884
19680,5.727506,3.5485516,8.475864,0.38864818
19681,9.660429,3.7450469,6.9836597,3.6816528
19682,9.083249,3.7715442,8.890453,2.1106484
19683,8.422186,3.6477695,9.141681,1.9865553
19684,7.390423,4.256095,8.572854,2.8697815
19685,7.127112,3.862168,6.658045,4.180231
19686,9.067453,3.47158,8.19107,2.6380925
19687,9.212387,4.74916,9.921598,3.1118736
19688,6.145965,3.5315049,9.824822,3.1029232
19689,8.981328,4.4675884,8.670756,3.024182
19690,5.766831,4.211093,10.294182,2.8894496
19691,6.0400176,4.4784245,11.137773,3.1176913
19692,4.349448,3.8001373,9.881677,3.654901
19693,9.696946,4.922108,10.865867,2.8510127
19694,7.690997,4.633983,9.862301,2.1713004
19695,6.569482,4.3814363,9.76933,2.1579134
19696,7.7767296,4.1452155,8.925793,3.4232504
19697,7.692764,4.44575,10.996859,2.4296064
19698,9.936594,3.507741,9.970849,3.3031144
19699,9.316044,3.9091282,8.899096,3.280829
19700,7.2930117,3.543197,8.455147,4.042614
19701,6.2652574,3.772604,9.652672,2.7923717
19702,7.237586,3.8616076,8.815808,1.3486656
19703,6.7092576,4.273488,9.130437,3.0339642
19704,4.6207347,3.6254742,8.880531,2.6018462
19705,8.987453,4.217512,6.5566454,2.6815684
19706,9.414594,4.1808033,8.789535,4.319253
19707,6.238546,4.242605,8.982253,3.5167916
19708,3.9381356,3.698191,8.902495,0.83250976
19709,5.164964,3.3872623,7.9776673,1.6803974
19710,8.951127,4.120736,7.8504353,3.6287858
19711,10.219385,4.42089,10.882867,3.6596386
19712,5.4121957,4.1281977,9.231074,2.7667177
19713,8.825941,4.6872506,9.75474,2.339314
19714,7.065313,4.1757154,8.31365,2.8221045
19715,8.039679,3.7923086,8.94796,3.6255052
19716,9.366553,3.740666,6.293675,3.400219
19717,5.9450793,3.803775,7.098981,2.4942036
19718,10.26579,4.003722,9.554222,3.1187944
19719,10.950078,4.773664,10.546939,2.8995967
19720,9.871858,4.5721397,7.782772,4.7879624
19721,4.6231637,3.814911,8.819647,1.7112077
19722,6.2144856,4.12724,9.62923,2.4012074
19723,7.08552,4.4989,10.512881,2.3036895
19724,7.978541,3.8771584,8.7092,2.9387472
19725,9.924842,3.5129533,8.224425,2.715356
19726,7.8846416,3.6468549,7.9714823,2.400259
19727,7.7689514,4.080537,7.7001953,3.210358
19728,9.88101,3.358103,11.152097,3.215547
19729,8.687426,4.684011,8.619572,2.7851717
19730,8.775503,4.5971575,10.322843,3.506921
19731,6.7745085,3.8304574,6.880794,1.864844
19732,4.369997,3.306773,10.959525,1.9235185
19733,6.8475213,4.770171,10.313426,4.4111433
19734,7.6785526,3.219994,8.961212,3.012473
19735,6.7002687,4.299857,9.979381,2.7263951
19736,6.7693315,4.1788864,7.9173293,1.904789
19737,7.805992,4.272775,10.042199,1.8963526
19738,5.24362,4.1862764,8.744156,2.8011446
19739,7.4580264,4.4033985,10.554729,2.2891822
19740,8.861358,4.634289,10.808468,2.8491497
19741,9.884413,3.7743585,7.966098,3.1718094
19742,10.516334,3.9711075,7.908129,0.5252299
19743,6.4597516,3.9662724,7.02795,4.818863
19744,10.828663,4.1349373,9.381158,2.9106493
19745,9.001306,4.267932,10.109462,2.2150273
19746,4.8386717,2.9674745,6.816238,3.0413868
19747,4.84573,3.2492273,7.7460065,3.552968
19748,8.291654,3.2620745,8.757065,2.0417247
19749,11.661828,4.771954,10.219662,3.2495866
19750,6.2419615,4.1986876,9.924717,2.655108
19751,10.487073,4.1415777,10.500526,3.3669777
19752,5.4459443,4.0017424,6.2082458,3.438982
19753,11.2008505,3.8429708,9.003353,3.3023067
19754,7.5867147,3.5611925,7.008569,2.6524155
19755,11.159897,3.8190956,7.7540946,3.9789739
19756,11.087747,3.9391215,8.1179695,4.2972403
19757,6.988177,4.286311,9.23608,2.678616
19758,7.767438,4.4326496,12.274101,2.6151142
19759,8.391384,3.8359315,8.875276,3.910788
19760,4.6722007,3.8097222,6.7573943,2.6926715
19761,7.574809,4.600377,9.165787,1.9938493
19762,8.748669,3.7560627,8.247347,2.8257122
19763,8.424767,3.7472882,9.428686,3.188343
19764,11.052725,4.610151,10.814956,4.113099
19765,9.386467,3.4771667,8.37583,3.7310553
19766,7.3343134,4.531541,9.237102,2.2718873
19767,8.591556,4.4420404,10.981578,2.0745173
19768,9.205436,4.796408,8.251168,3.7385795
19769,8.737035,4.7633085,12.0865965,4.3252473
19770,8.725121,4.667472,9.3689575,1.6439636
19771,5.4605184,3.365406,9.869204,2.3780727
19772,11.332261,4.187291,10.025948,3.4522889
19773,9.328988,3.6693213,8.985818,2.64489
19774,9.196207,3.6018405,7.824075,3.6032898
19775,6.3110013,3.6561637,10.306454,3.3334248
19776,8.702172,4.0334907,8.646528,4.0393524
19777,2.9859076,3.5034132,7.890224,3.3593729
19778,10.238722,4.5162835,8.014532,2.385362
19779,7.712253,3.9053345,10.025439,3.5560513
19780,7.636217,4.3249254,7.866754,2.1358316
19781,6.4314904,3.4190133,9.98255,2.4128795
19782,6.680868,3.5076792,6.0459657,2.588341
19783,5.7334137,3.2770896,9.418825,1.6068162
19784,10.698882,4.937569,10.78779,3.3158138
19785,9.159183,3.8331742,9.176297,3.853496
19786,10.406214,4.300561,9.9178705,3.074326
19787,11.684413,4.6085796,8.577158,3.1061227
19788,7.9535885,2.8678722,7.7995176,2.8003283
19789,8.295052,4.4289913,10.234666,3.4870903
19790,5.0428405,4.2956,9.147305,3.2567918
19791,5.7859416,4.1077337,7.8488064,3.9484477
19792,11.4925785,3.4614158,7.152186,2.1122944
19793,9.255017,3.4691074,9.398004,2.7593439
19794,5.361347,3.8671622,7.021751,2.6527061
19795,7.323559,3.9964297,8.7313175,3.3164358
19796,8.132597,4.0422497,11.658955,2.4649255
19797,8.235092,3.4914527,8.089975,3.3234067
19798,7.605764,3.4918458,6.5001135,3.8654308
19799,6.8823724,3.7622945,8.138001,3.563997
19800,6.2519593,3.1101084,5.821971,3.3524408
19801,6.7875714,4.5623116,8.865212,3.4502056
19802,9.401691,3.8742642,8.632206,3.5017662
19803,5.126229,3.5167868,8.706999,1.9103247
19804,8.386959,4.050686,8.544156,3.468826
19805,9.316868,4.3744736,9.635407,3.8619676
19806,7.255442,4.1562166,10.444808,1.8996704
19807,4.2276564,3.1427152,8.188089,4.1629915
19808,12.014055,4.434373,8.350291,3.5339758
19809,9.1299515,5.1307797,9.374785,4.136921
19810,4.914596,4.351685,11.985637,2.380049
19811,5.9720345,3.5659757,7.2822194,2.8142455
19812,8.15646,3.5062714,8.769961,3.0900567
19813,8.742412,3.6998532,7.451343,2.684964
19814,7.159886,4.785567,9.855616,0.75159746
19815,8.749828,4.1844406,7.0154614,3.7497823
19816,5.490905,4.0005293,8.332006,2.1398711
19817,4.6619043,4.408495,10.984528,3.5241063
19818,8.351751,4.1635494,8.008427,3.847137
19819,4.347621,3.52342,8.0253315,2.0767884
19820,4.700514,3.5350766,7.6010885,1.055356
19821,5.0091887,4.001335,8.205551,2.2776122
19822,8.671549,4.640582,10.757536,1.4601829
19823,7.4812894,4.0087986,10.378077,3.7654023
19824,12.207787,4.79846,9.245107,2.499118
19825,7.0120344,3.8258183,9.209096,2.8999422
19826,5.7199807,4.044382,8.606265,2.5032084
19827,7.9719954,4.3339367,7.807179,1.4139042
19828,8.132067,4.536375,9.807753,2.7958608
19829,8.384962,3.997331,7.4457555,3.168969
19830,10.431046,4.6907363,9.225274,3.0898547
19831,9.241189,3.7220542,9.255744,2.9648333
19832,6.8112397,3.5680225,6.8774033,4.3698215
19833,8.882272,4.077327,8.927647,3.6524687
19834,7.587762,4.169587,9.268142,3.6144443
19835,4.4415026,4.0680437,9.903589,1.485798
19836,11.304554,4.3370056,10.436371,3.1921883
19837,9.994642,3.8994212,9.220378,2.4534178
19838,7.405978,3.377534,7.249404,5.2477264
19839,6.004806,3.7614286,10.986342,3.1197627
19840,7.224012,3.940074,6.9590306,3.8083262
19841,7.616269,3.3048158,10.230091,3.3957844
19842,7.301147,4.479991,10.112393,3.3051157
19843,7.905088,4.4781313,10.991346,3.0981128
19844,8.512525,3.450991,10.293586,3.4241216
19845,4.812217,3.7160487,5.2337127,4.2452707
19846,2.8634224,3.9594626,8.487108,3.0349953
19847,11.250893,4.791978,10.38371,3.0447543
19848,8.900313,3.2497272,9.778222,3.3627858
19849,6.84735,3.6446407,4.961883,3.3376615
19850,7.7941136,4.863311,12.117827,2.3417826
19851,8.781944,3.5661244,7.560764,4.079671
19852,8.670104,3.7099793,8.919994,2.5566132
19853,5.5270815,4.525567,10.197123,2.4618444
19854,7.659301,4.146055,9.9325075,3.815904
19855,8.059954,3.4157653,7.5381856,4.0920587
19856,10.2748785,4.3927774,11.050342,3.0046206
19857,8.970361,4.375222,11.5367775,3.092238
19858,7.4547925,3.8357644,8.197222,2.996677
19859,9.772146,4.0539503,7.6785398,3.8003953
19860,5.0644746,3.6974726,8.324637,4.1026444
19861,5.760303,4.471944,9.921436,1.462431
19862,8.385912,4.6815796,10.753239,2.9466867
19863,8.651063,4.2407246,9.782934,3.7328174
19864,9.953372,3.8277924,9.37808,3.973311
19865,6.001848,3.997405,8.827959,4.1476383
19866,9.600116,4.2584724,10.603756,3.5541983
19867,5.086792,3.3249104,6.85419,2.8632135
19868,10.959904,4.2629814,8.544089,3.8607986
19869,10.138939,4.518397,9.084926,3.7447534
19870,5.403084,3.129111,6.023086,2.038413
